date,Owners,Price,PriceChangeTo,discount
2016-06-23,976000,59.99,44.99,75.0
2016-07-04,1003000,44.99,59.99,133.34
2016-08-23,1076000,59.99,40.19,66.99
2016-08-26,1081000,40.19,59.99,149.27
2016-10-06,1146000,59.99,38.99,64.99
2016-10-10,1183000,38.99,59.99,153.86
2016-11-23,1207000,59.99,38.99,64.99
2016-11-29,1226000,38.99,59.99,153.86
2016-12-22,1311000,59.99,29.99,49.99
2017-01-02,1372000,29.99,59.99,200.03
2017-04-04,1504000,59.99,29.99,49.99
2017-04-07,1530000,29.99,59.99,200.03
2017-05-12,1579000,59.99,29.99,49.99
2017-05-15,1617000,29.99,59.99,200.03
2017-06-22,1693000,59.99,23.99,39.99
2017-07-05,1803000,23.99,59.99,250.06
2017-09-14,1988000,59.99,23.99,39.99
2017-09-18,1995000,23.99,59.99,250.06
2017-11-22,2068000,59.99,23.99,39.99
2017-11-28,2075000,23.99,59.99,250.06
2017-12-21,2213000,59.99,14.99,24.99
2018-01-04,2440000,14.99,59.99,400.2
2018-02-15,2627000,59.99,14.99,24.99
2018-02-19,2684000,14.99,59.99,400.2
2018-06-21,2191000,59.99,14.99,24.99
2018-07-05,2265000,14.99,59.99,400.2
2018-10-29,2401000,59.99,14.99,24.99
2018-11-05,2424000,14.99,59.99,400.2
2018-11-21,2447000,59.99,14.99,24.99
2018-11-27,2595000,14.99,59.99,400.2
2018-12-20,2646000,59.99,14.99,24.99
2019-01-03,2631000,14.99,59.99,400.2
2019-02-04,2763000,59.99,14.99,24.99
2019-02-11,2757000,14.99,59.99,400.2
2019-02-14,2781000,59.99,14.99,24.99
2019-02-18,2769000,14.99,59.99,400.2
2019-04-29,2991000,59.99,14.99,24.99
2019-05-06,2937000,14.99,59.99,400.2
2019-06-13,3075000,59.99,14.99,24.99
2019-06-17,2951000,14.99,59.99,400.2
2019-06-25,3028000,59.99,14.99,24.99
2019-07-09,3566000,14.99,59.99,400.2
2019-09-05,3940000,59.99,14.99,24.99
2019-09-09,3723000,14.99,59.99,400.2
2019-10-27,3812000,59.99,14.99,24.99
2019-11-01,3800000,14.99,59.99,400.2
2019-11-26,4065000,59.99,14.99,24.99
2019-12-03,4028000,14.99,59.99,400.2
2019-12-19,4121000,59.99,14.99,24.99
2020-01-02,3982000,14.99,59.99,400.2
2020-01-23,3390000,59.99,14.99,24.99
2020-01-26,3731000,14.99,59.99,400.2
2020-04-16,3870000,59.99,9.99,16.65
2020-04-20,3672000,9.99,59.99,600.5
2020-04-30,3766000,59.99,14.99,24.99
2020-05-06,3813000,14.99,59.99,400.2
2020-06-19,4014000,59.99,14.99,24.99
2020-07-09,4131000,14.99,59.99,400.2
2020-11-25,4765000,59.99,14.99,24.99
2020-12-01,4541000,14.99,59.99,400.2
2020-12-22,4678000,59.99,14.99,24.99
2021-01-05,4741000,14.99,59.99,400.2
2021-02-11,4892000,59.99,14.99,24.99
2021-02-15,4892000,14.99,59.99,400.2
2021-04-08,4994000,59.99,14.99,24.99
2021-04-12,4992000,14.99,59.99,400.2
2021-06-18,5328000,59.99,14.99,24.99
2021-07-08,5534000,14.99,59.99,400.2
2021-11-24,6053000,59.99,29.99,49.99
2021-12-01,6161000,29.99,59.99,200.03
2021-12-22,6234000,59.99,14.99,24.99
2022-01-05,6361000,14.99,59.99,400.2
