date,Owners,Price,PriceChangeTo,discount
2015-04-01,1234000,0.0,14.99,
2015-06-11,1349000,14.99,12.74,84.99
2015-06-12,1350000,12.74,10.04,78.81
2015-06-14,1354000,10.04,12.74,126.89
2015-06-20,1370000,12.74,10.04,78.81
2015-06-22,1374000,10.04,14.99,149.3
2015-10-29,1581000,14.99,11.24,74.98
2015-11-02,1574000,11.24,14.99,133.36
2015-11-25,1604000,14.99,12.74,84.99
2015-12-01,1615000,12.74,14.99,117.66
2015-12-22,1652000,14.99,12.74,84.99
2016-01-04,1688000,12.74,14.99,117.66
2016-02-05,1820000,14.99,12.74,84.99
2016-02-12,1776000,12.74,14.99,117.66
2016-06-23,2050000,14.99,11.99,79.99
2016-07-04,2117000,11.99,14.99,125.02
2016-10-28,2374000,14.99,11.24,74.98
2016-11-01,2397000,11.24,14.99,133.36
2016-11-23,2451000,14.99,11.24,74.98
2016-11-29,2447000,11.24,14.99,133.36
2016-12-22,2608000,14.99,10.04,66.98
2017-01-02,2714000,10.04,14.99,149.3
2017-01-10,2756000,14.99,10.04,66.98
2017-01-13,2795000,10.04,14.99,149.3
2017-06-22,3135000,14.99,10.04,66.98
2017-07-05,3189000,10.04,14.99,149.3
2017-10-26,3516000,14.99,11.24,74.98
2017-11-01,3527000,11.24,14.99,133.36
2017-11-22,3550000,14.99,10.04,66.98
2017-11-28,3564000,10.04,14.99,149.3
2017-12-21,3605000,14.99,10.04,66.98
2018-01-04,3766000,10.04,14.99,149.3
2018-02-15,3864000,14.99,10.04,66.98
2018-02-19,3847000,10.04,14.99,149.3
2018-04-30,3542000,14.99,19.99,133.36
2018-06-21,3738000,19.99,13.39,66.98
2018-07-05,3721000,13.39,19.99,149.29
2018-10-29,3913000,19.99,13.39,66.98
2018-11-01,3907000,13.39,19.99,149.29
2018-11-21,3953000,19.99,13.39,66.98
2018-11-27,4093000,13.39,19.99,149.29
2018-12-20,4135000,19.99,13.39,66.98
2019-01-03,4138000,13.39,19.99,149.29
2019-02-04,4271000,19.99,13.39,66.98
2019-02-11,4291000,13.39,19.99,149.29
2019-06-24,4499000,19.99,11.99,59.98
2019-07-09,4737000,11.99,19.99,166.72
2019-09-12,4794000,19.99,10.99,54.98
2019-09-16,4825000,10.99,19.99,181.89
2019-10-28,4862000,19.99,11.99,59.98
2019-11-01,4903000,11.99,19.99,166.72
2019-11-10,4965000,19.99,11.99,59.98
2019-11-12,4977000,11.99,19.99,166.72
2019-11-26,5047000,19.99,11.99,59.98
2019-12-03,5149000,11.99,19.99,166.72
2019-12-19,5062000,19.99,10.99,54.98
2020-01-02,5210000,10.99,19.99,181.89
2020-01-23,4839000,19.99,10.99,54.98
2020-01-27,4845000,10.99,19.99,181.89
2020-03-05,4887000,19.99,9.99,49.97
2020-03-08,4971000,9.99,19.99,200.1
2020-06-24,5394000,19.99,9.99,49.97
2020-07-08,5470000,9.99,19.99,200.1
2020-10-29,5968000,19.99,8.99,44.97
2020-11-02,5908000,8.99,19.99,222.36
2020-11-25,6116000,19.99,9.99,49.97
2020-12-01,6152000,9.99,19.99,200.1
2020-12-22,6368000,19.99,9.99,49.97
2021-01-05,6604000,9.99,19.99,200.1
2021-02-11,7311000,19.99,8.99,44.97
2021-02-15,7293000,8.99,19.99,222.36
2021-04-15,7870000,19.99,7.99,39.97
2021-04-19,8275000,7.99,19.99,250.19
2021-05-27,8213000,19.99,8.99,44.97
2021-05-31,8577000,8.99,19.99,222.36
2021-06-24,8519000,19.99,7.99,39.97
2021-07-08,9319000,7.99,19.99,250.19
2021-10-28,9944000,19.99,7.99,39.97
2021-11-01,11193000,7.99,19.99,250.19
2021-11-24,10305000,19.99,7.99,39.97
2021-12-01,11489000,7.99,19.99,250.19
2021-12-22,10920000,19.99,7.99,39.97
2022-01-05,12246000,7.99,19.99,250.19
2022-01-27,11846000,19.99,6.99,34.97
2022-02-03,13726000,6.99,19.99,285.98
2022-05-12,12625000,19.99,5.99,29.96
2022-05-16,15518000,5.99,19.99,333.72
2022-06-23,13383000,19.99,4.99,24.96
2022-07-07,16461000,4.99,19.99,400.6
2022-08-01,14783000,19.99,4.99,24.96
2022-08-08,17023000,4.99,19.99,400.6
2022-10-25,15633000,19.99,4.99,24.96
