date,Owners,Price,PriceChangeTo,discount
2015-04-01,56000,0.0,19.99,
2015-06-11,59000,19.99,9.99,49.97
2015-06-20,65000,9.99,6.79,67.97
2015-06-22,65000,6.79,19.99,294.4
2015-09-29,81000,19.99,3.99,19.96
2015-10-02,86000,3.99,19.99,501.0
2015-11-25,88000,19.99,4.99,24.96
2015-12-02,91000,4.99,19.99,400.6
2015-12-22,146000,19.99,4.99,24.96
2016-01-04,198000,4.99,19.99,400.6
2016-02-05,215000,19.99,4.99,24.96
2016-02-12,213000,4.99,19.99,400.6
2016-03-03,213000,19.99,4.99,24.96
2016-03-07,212000,4.99,19.99,400.6
2016-06-23,221000,19.99,4.99,24.96
2016-07-04,214000,4.99,19.99,400.6
2016-11-17,244000,19.99,4.99,24.96
2016-11-21,248000,4.99,19.99,400.6
2016-11-23,244000,19.99,4.99,24.96
2016-11-29,251000,4.99,19.99,400.6
2016-12-22,252000,19.99,4.99,24.96
2017-01-02,256000,4.99,19.99,400.6
2017-02-16,260000,19.99,4.99,24.96
2017-02-20,263000,4.99,19.99,400.6
2017-06-22,260000,19.99,3.99,19.96
2017-07-05,264000,3.99,19.99,501.0
2017-09-26,270000,19.99,3.99,19.96
2017-10-03,274000,3.99,19.99,501.0
2017-11-23,287000,19.99,2.99,14.96
2017-11-29,289000,2.99,19.99,668.56
2017-12-21,287000,19.99,2.99,14.96
2018-01-04,296000,2.99,19.99,668.56
2018-02-15,289000,19.99,2.99,14.96
2018-02-20,280000,2.99,19.99,668.56
2018-03-01,295000,19.99,2.99,14.96
2018-03-05,292000,2.99,19.99,668.56
2018-03-27,305000,19.99,2.99,14.96
2018-04-03,304000,2.99,19.99,668.56
2018-06-20,283000,19.99,2.99,14.96
2018-07-05,286000,2.99,19.99,668.56
2018-08-13,289000,19.99,2.99,14.96
2018-08-20,293000,2.99,19.99,668.56
2018-10-22,301000,19.99,2.99,14.96
2018-11-01,306000,2.99,19.99,668.56
2018-11-21,305000,19.99,2.99,14.96
2018-11-27,309000,2.99,19.99,668.56
2018-12-20,314000,19.99,2.99,14.96
2019-01-03,322000,2.99,19.99,668.56
2019-01-14,320000,19.99,2.99,14.96
2019-01-21,325000,2.99,19.99,668.56
2019-02-04,325000,19.99,2.99,14.96
2019-02-11,326000,2.99,19.99,668.56
2019-02-21,330000,19.99,2.99,14.96
2019-03-04,334000,2.99,19.99,668.56
2019-06-21,348000,19.99,2.99,14.96
2019-07-09,358000,2.99,19.99,668.56
2019-07-26,359000,19.99,2.99,14.96
2019-08-02,361000,2.99,19.99,668.56
2019-09-19,366000,19.99,2.99,14.96
2019-09-26,374000,2.99,19.99,668.56
2019-10-27,381000,19.99,2.99,14.96
2019-11-01,381000,2.99,19.99,668.56
2019-11-09,383000,19.99,2.99,14.96
2019-11-12,384000,2.99,19.99,668.56
2019-11-21,385000,19.99,2.99,14.96
2019-12-03,389000,2.99,19.99,668.56
2019-12-19,388000,19.99,2.99,14.96
2020-01-02,395000,2.99,19.99,668.56
2020-01-23,359000,19.99,2.99,14.96
2020-01-27,355000,2.99,19.99,668.56
2020-02-26,350000,19.99,2.99,14.96
2020-03-02,352000,2.99,19.99,668.56
2020-05-21,468000,19.99,2.99,14.96
2020-05-27,471000,2.99,19.99,668.56
2020-06-25,481000,19.99,2.99,14.96
2020-07-09,489000,2.99,19.99,668.56
2020-07-25,494000,19.99,2.99,14.96
2020-08-07,496000,2.99,19.99,668.56
2020-10-29,398000,19.99,2.99,14.96
2020-11-02,400000,2.99,19.99,668.56
2020-11-13,401000,19.99,2.99,14.96
2020-12-01,407000,2.99,19.99,668.56
2020-12-22,410000,19.99,2.99,14.96
2021-01-05,415000,2.99,19.99,668.56
2021-02-12,418000,19.99,2.99,14.96
2021-02-15,418000,2.99,19.99,668.56
2021-05-20,424000,19.99,2.99,14.96
2021-06-03,428000,2.99,19.99,668.56
2021-06-24,431000,19.99,2.99,14.96
2021-07-08,432000,2.99,19.99,668.56
2021-07-28,434000,19.99,2.99,14.96
2021-08-11,437000,2.99,19.99,668.56
2021-10-28,446000,19.99,2.99,14.96
2021-11-04,455000,2.99,19.99,668.56
2021-11-24,450000,19.99,2.99,14.96
2021-11-30,453000,2.99,19.99,668.56
2021-12-22,455000,19.99,2.99,14.96
2022-01-05,458000,2.99,19.99,668.56
2022-01-26,462000,19.99,2.99,14.96
2022-02-03,465000,2.99,19.99,668.56
2022-03-17,475000,19.99,2.99,14.96
2022-03-28,476000,2.99,19.99,668.56
2022-05-18,484000,19.99,2.99,14.96
2022-05-31,487000,2.99,19.99,668.56
2022-06-23,490000,19.99,2.99,14.96
2022-07-07,492000,2.99,19.99,668.56
