date,Owners,Price,PriceChangeTo,discount
2015-06-11,2323000,19.99,9.99,49.97
2015-06-12,2335000,9.99,3.99,39.94
2015-06-14,2362000,3.99,9.99,250.38
2015-06-20,2365000,9.99,3.99,39.94
2015-06-21,2364000,3.99,9.99,250.38
2015-06-22,2368000,9.99,19.99,200.1
2015-06-29,2407000,19.99,3.99,19.96
2015-07-01,2412000,3.99,19.99,501.0
2015-07-22,2412000,19.99,24.99,125.01
2015-07-23,2412000,24.99,19.99,79.99
2015-10-29,2600000,19.99,3.99,19.96
2015-11-02,2619000,3.99,19.99,501.0
2015-11-25,2643000,19.99,4.99,24.96
2015-12-01,2643000,4.99,19.99,400.6
2015-12-22,2691000,19.99,4.99,24.96
2015-12-23,2707000,4.99,2.99,59.92
2016-01-04,2763000,2.99,19.99,668.56
2016-02-05,2885000,19.99,4.99,24.96
2016-02-12,2804000,4.99,19.99,400.6
2016-03-03,2805000,19.99,4.99,24.96
2016-03-07,2832000,4.99,19.99,400.6
2016-06-23,2866000,19.99,4.99,24.96
2016-07-04,2872000,4.99,19.99,400.6
2016-11-23,3034000,19.99,4.99,24.96
2016-11-29,3018000,4.99,19.99,400.6
2016-12-22,3056000,19.99,4.99,24.96
2017-01-02,3088000,4.99,19.99,400.6
2017-02-16,3118000,19.99,4.99,24.96
2017-02-20,3098000,4.99,19.99,400.6
2017-06-22,3060000,19.99,3.99,19.96
2017-07-05,3150000,3.99,19.99,501.0
2017-11-22,3194000,19.99,4.99,24.96
2017-11-28,3205000,4.99,19.99,400.6
2017-12-21,3218000,19.99,4.99,24.96
2018-01-04,3252000,4.99,19.99,400.6
2018-02-16,3156000,19.99,4.99,24.96
2018-02-19,3160000,4.99,19.99,400.6
2018-04-23,3163000,19.99,4.99,24.96
2018-04-27,3033000,4.99,19.99,400.6
2018-06-20,2045000,19.99,4.99,24.96
2018-07-05,3080000,4.99,19.99,400.6
2018-10-18,3080000,19.99,4.99,24.96
2018-10-22,3143000,4.99,19.99,400.6
2018-11-21,3111000,19.99,4.99,24.96
2018-11-27,3115000,4.99,19.99,400.6
2018-12-20,3079000,19.99,4.99,24.96
2019-01-03,3096000,4.99,19.99,400.6
2019-02-04,3085000,19.99,4.99,24.96
2019-02-11,3094000,4.99,19.99,400.6
2019-05-28,3264000,19.99,3.99,19.96
2019-05-31,3358000,3.99,19.99,501.0
2019-06-25,3326000,19.99,3.99,19.96
2019-07-09,3352000,3.99,19.99,501.0
2019-10-24,3357000,19.99,4.99,24.96
2019-11-01,3383000,4.99,19.99,400.6
2019-11-10,3371000,19.99,4.99,24.96
2019-11-12,3365000,4.99,19.99,400.6
2019-11-26,3352000,19.99,3.99,19.96
2019-12-03,3370000,3.99,19.99,501.0
2019-12-19,3347000,19.99,4.99,24.96
2020-01-02,3366000,4.99,19.99,400.6
2020-01-23,3045000,19.99,5.99,29.96
2020-01-27,2140000,5.99,19.99,333.72
2020-04-09,2970000,19.99,3.99,19.96
2020-04-13,3062000,3.99,19.99,501.0
2020-06-25,2951000,19.99,3.99,19.96
2020-07-09,2990000,3.99,19.99,501.0
2020-10-22,2980000,19.99,4.99,24.96
2020-10-26,3045000,4.99,19.99,400.6
2020-11-25,2982000,19.99,3.99,19.96
2020-12-01,3018000,3.99,19.99,501.0
2020-12-22,2983000,19.99,4.99,24.96
2021-01-05,2484000,4.99,19.99,400.6
2021-02-12,3006000,19.99,3.99,19.96
2021-02-15,3006000,3.99,19.99,501.0
2021-06-24,2872000,19.99,4.99,24.96
2021-07-08,2907000,4.99,19.99,400.6
2021-10-28,2891000,19.99,4.99,24.96
2021-11-01,2938000,4.99,19.99,400.6
2021-11-24,2887000,19.99,4.99,24.96
2021-12-01,2913000,4.99,19.99,400.6
2021-12-22,2891000,19.99,4.99,24.96
2022-01-05,2941000,4.99,19.99,400.6
2022-01-26,2916000,19.99,5.99,29.96
2022-02-03,2937000,5.99,19.99,333.72
2022-04-18,2920000,19.99,3.99,19.96
2022-04-25,2982000,3.99,19.99,501.0
2022-06-23,2928000,19.99,3.99,19.96
2022-07-07,2629000,3.99,19.99,501.0
2022-08-25,2952000,19.99,3.99,19.96
2022-09-01,3022000,3.99,19.99,501.0
