date,Owners,Price,PriceChangeTo,discount
2015-04-02,241000,0.0,9.99,
2015-06-11,273000,9.99,1.99,19.92
2015-06-22,278000,1.99,9.99,502.01
2015-08-19,782000,9.99,5.99,59.96
2015-08-20,786000,5.99,9.99,166.78
2015-10-29,799000,9.99,2.99,29.93
2015-11-02,780000,2.99,9.99,334.11
2015-11-25,798000,9.99,2.49,24.92
2015-12-01,795000,2.49,9.99,401.2
2015-12-22,787000,9.99,2.49,24.92
2016-01-04,798000,2.49,9.99,401.2
2016-02-05,828000,9.99,2.49,24.92
2016-02-12,804000,2.49,9.99,401.2
2016-06-23,787000,9.99,4.99,49.95
2016-07-04,787000,4.99,9.99,200.2
2016-11-23,826000,9.99,4.99,49.95
2016-11-29,822000,4.99,9.99,200.2
2016-12-22,829000,9.99,2.99,29.93
2017-01-02,829000,2.99,9.99,334.11
2017-05-08,801000,9.99,4.99,49.95
2017-05-15,831000,4.99,9.99,200.2
2017-06-22,808000,9.99,2.99,29.93
2017-07-05,818000,2.99,9.99,334.11
2017-10-30,835000,9.99,1.99,19.92
2017-10-31,837000,1.99,9.99,502.01
2017-11-22,825000,9.99,1.99,19.92
2017-11-28,821000,1.99,9.99,502.01
2017-12-21,827000,9.99,1.99,19.92
2018-01-04,846000,1.99,9.99,502.01
2018-02-15,803000,9.99,2.49,24.92
2018-02-19,796000,2.49,9.99,401.2
2018-06-20,741000,9.99,1.99,19.92
2018-07-05,749000,1.99,9.99,502.01
2018-10-29,746000,9.99,2.99,29.93
2018-11-01,746000,2.99,9.99,334.11
2018-11-21,743000,9.99,2.99,29.93
2018-11-27,756000,2.99,9.99,334.11
2018-12-20,757000,9.99,2.99,29.93
2019-01-03,759000,2.99,9.99,334.11
2019-06-25,761000,9.99,1.99,19.92
2019-07-08,782000,1.99,9.99,502.01
2019-10-27,779000,9.99,1.99,19.92
2019-11-01,780000,1.99,9.99,502.01
2019-11-26,780000,9.99,1.99,19.92
2019-12-03,782000,1.99,9.99,502.01
2019-12-19,782000,9.99,1.99,19.92
2020-01-02,782000,1.99,9.99,502.01
2020-06-25,461000,9.99,4.99,49.95
2020-07-09,462000,4.99,9.99,200.2
2020-11-25,475000,9.99,1.99,19.92
2020-12-01,475000,1.99,9.99,502.01
2020-12-22,477000,9.99,1.99,19.92
2021-01-05,759000,1.99,9.99,502.01
2021-02-11,595000,9.99,0.99,9.91
2021-02-15,595000,0.99,9.99,1009.09
2021-06-24,679000,9.99,2.49,24.92
2021-07-08,681000,2.49,9.99,401.2
2021-10-28,692000,9.99,4.99,49.95
2021-11-01,692000,4.99,9.99,200.2
2021-11-24,694000,9.99,2.99,29.93
2021-12-01,115000,2.99,9.99,334.11
2021-12-22,697000,9.99,1.99,19.92
2022-01-05,700000,1.99,9.99,502.01
2022-01-26,704000,9.99,2.49,24.92
2022-02-02,705000,2.49,9.99,401.2
2022-05-23,726000,9.99,2.49,24.92
2022-05-31,123000,2.49,9.99,401.2
2022-06-23,733000,9.99,0.99,9.91
2022-07-07,736000,0.99,9.99,1009.09
