date,Owners,Price,PriceChangeTo,discount
2018-06-08,,0.0,17.99,
2018-08-13,24,17.99,19.99,111.12
2020-01-23,296000,19.99,14.99,74.99
2020-01-27,326000,14.99,19.99,133.36
2020-04-02,355000,19.99,11.99,59.98
2020-04-09,373000,11.99,19.99,166.72
2020-06-25,416000,19.99,9.99,49.97
2020-07-08,450000,9.99,19.99,200.1
2020-10-29,579000,19.99,9.99,49.97
2020-11-01,583000,9.99,19.99,200.1
2020-12-22,627000,19.99,9.99,49.97
2021-01-05,658000,9.99,19.99,200.1
2021-06-24,720000,19.99,11.99,59.98
2021-07-08,734000,11.99,19.99,166.72
2021-10-28,746000,19.99,9.99,49.97
2021-11-01,757000,9.99,19.99,200.1
2021-12-21,754000,19.99,9.99,49.97
2022-01-04,778000,9.99,19.99,200.1
2022-01-24,769000,19.99,7.99,39.97
2022-02-03,799000,7.99,19.99,250.19
2022-04-24,795000,19.99,7.99,39.97
2022-04-29,814000,7.99,19.99,250.19
2022-06-23,812000,19.99,7.99,39.97
2022-07-06,823000,7.99,19.99,250.19
2022-10-06,826000,19.99,7.99,39.97
2022-10-10,839000,7.99,19.99,250.19
