date,Owners,Price,PriceChangeTo,discount
2015-06-11,3475000,29.99,14.99,49.98
2015-06-15,3558000,14.99,7.49,49.97
2015-06-17,3587000,7.49,14.99,200.13
2015-06-20,3593000,14.99,7.49,49.97
2015-06-22,3589000,7.49,29.99,400.4
2015-07-22,3607000,29.99,49.99,166.69
2015-07-23,3612000,49.99,29.99,59.99
2015-07-30,3671000,29.99,7.49,24.97
2015-08-03,3704000,7.49,29.99,400.4
2015-10-29,3898000,29.99,7.49,24.97
2015-11-02,3887000,7.49,29.99,400.4
2015-11-25,3984000,29.99,7.49,24.97
2015-12-01,4016000,7.49,29.99,400.4
2015-12-22,4066000,29.99,7.49,24.97
2016-01-04,4143000,7.49,29.99,400.4
2016-01-28,4178000,29.99,7.49,24.97
2016-02-01,4523000,7.49,29.99,400.4
2016-02-05,4392000,29.99,7.49,24.97
2016-02-12,4275000,7.49,29.99,400.4
2016-06-23,4270000,29.99,7.49,24.97
2016-07-04,4422000,7.49,29.99,400.4
2016-09-15,4504000,29.99,7.49,24.97
2016-09-19,4546000,7.49,29.99,400.4
2016-10-28,4613000,29.99,14.99,49.98
2016-11-01,4655000,14.99,29.99,200.07
2016-11-23,4678000,29.99,14.99,49.98
2016-11-29,4633000,14.99,29.99,200.07
2016-12-22,4712000,29.99,14.99,49.98
2017-01-02,4747000,14.99,29.99,200.07
2017-03-16,4714000,29.99,9.89,32.98
2017-03-20,4713000,9.89,29.99,303.24
2017-06-22,4743000,29.99,7.49,24.97
2017-07-05,4899000,7.49,29.99,400.4
2017-08-21,5156000,29.99,7.49,24.97
2017-08-28,5224000,7.49,29.99,400.4
2017-10-26,5094000,29.99,7.49,24.97
2017-11-01,5055000,7.49,29.99,400.4
2017-11-09,5044000,29.99,7.49,24.97
2017-11-13,5051000,7.49,29.99,400.4
2017-11-22,5101000,29.99,7.49,24.97
2017-11-28,5099000,7.49,29.99,400.4
2017-12-21,5119000,29.99,7.49,24.97
2018-01-04,5213000,7.49,29.99,400.4
2018-02-15,5058000,29.99,7.49,24.97
2018-02-19,5044000,7.49,29.99,400.4
2018-03-08,5056000,29.99,7.49,24.97
2018-03-12,5052000,7.49,29.99,400.4
2018-03-23,5129000,29.99,7.49,24.97
2018-03-31,5157000,7.49,29.99,400.4
2018-06-20,4634000,29.99,7.49,24.97
2018-07-05,4688000,7.49,29.99,400.4
2018-08-21,4338000,29.99,7.49,24.97
2018-08-28,4372000,7.49,29.99,400.4
2018-10-29,4389000,29.99,7.49,24.97
2018-11-01,4416000,7.49,29.99,400.4
2018-11-06,4396000,29.99,7.49,24.97
2018-11-09,4415000,7.49,29.99,400.4
2018-11-21,4400000,29.99,7.49,24.97
2018-11-27,4401000,7.49,29.99,400.4
2018-12-20,4397000,29.99,7.49,24.97
2019-01-03,4442000,7.49,29.99,400.4
2019-02-04,4428000,29.99,7.49,24.97
2019-02-18,4473000,7.49,29.99,400.4
2019-03-18,4471000,29.99,7.49,24.97
2019-04-11,4471000,7.49,29.99,400.4
2019-06-03,4761000,29.99,7.49,24.97
2019-06-10,4786000,7.49,29.99,400.4
2019-06-25,4780000,29.99,7.49,24.97
2019-07-09,4803000,7.49,29.99,400.4
2019-09-02,4810000,29.99,7.49,24.97
2019-09-16,4839000,7.49,29.99,400.4
2019-10-03,4829000,29.99,7.49,24.97
2019-10-07,4849000,7.49,29.99,400.4
2019-10-27,4857000,29.99,7.49,24.97
2019-10-31,4852000,7.49,29.99,400.4
2019-11-05,4862000,29.99,7.49,24.97
2019-11-19,4878000,7.49,29.99,400.4
2019-11-26,4864000,29.99,7.49,24.97
2019-12-03,4878000,7.49,29.99,400.4
2019-12-19,4876000,29.99,7.49,24.97
2020-01-02,1417000,7.49,29.99,400.4
2020-01-23,2067000,29.99,7.49,24.97
2020-01-27,4421000,7.49,29.99,400.4
2020-02-18,2015000,29.99,7.49,24.97
2020-03-03,4377000,7.49,29.99,400.4
2020-03-12,4364000,29.99,7.49,24.97
2020-03-16,4419000,7.49,29.99,400.4
2020-06-25,4404000,29.99,7.49,24.97
2020-07-09,2138000,7.49,29.99,400.4
2020-07-15,4429000,29.99,7.49,24.97
2020-07-29,4458000,7.49,29.99,400.4
2020-08-21,4425000,29.99,7.49,24.97
2020-08-24,4671000,7.49,29.99,400.4
2020-09-08,4642000,29.99,7.49,24.97
2020-09-11,4663000,7.49,29.99,400.4
2020-10-05,4641000,29.99,7.49,24.97
2020-10-19,4697000,7.49,29.99,400.4
2020-10-29,4654000,29.99,7.49,24.97
2020-11-02,4665000,7.49,29.99,400.4
2020-11-25,2277000,29.99,7.49,24.97
2020-12-01,4690000,7.49,29.99,400.4
2020-12-22,2294000,29.99,7.49,24.97
2021-01-05,4707000,7.49,29.99,400.4
2021-02-03,4703000,29.99,7.49,24.97
2021-02-18,4783000,7.49,29.99,400.4
2021-02-26,2348000,29.99,7.49,24.97
2021-03-11,4829000,7.49,29.99,400.4
2021-03-25,4648000,29.99,7.49,24.97
2021-03-29,4674000,7.49,29.99,400.4
2021-05-06,4666000,29.99,7.49,24.97
2021-05-20,4754000,7.49,29.99,400.4
2021-06-24,4719000,29.99,7.49,24.97
2021-07-08,2388000,7.49,29.99,400.4
2021-07-12,4763000,29.99,7.49,24.97
2021-07-26,4827000,7.49,29.99,400.4
2021-09-06,4843000,29.99,7.49,24.97
2021-09-20,4925000,7.49,29.99,400.4
2021-10-14,4905000,29.99,7.49,24.97
2021-10-18,4911000,7.49,29.99,400.4
2021-10-28,4924000,29.99,7.49,24.97
2021-11-01,4927000,7.49,29.99,400.4
2021-11-09,4940000,29.99,7.49,24.97
2021-11-22,4981000,7.49,29.99,400.4
2021-11-24,4962000,29.99,7.49,24.97
2021-12-01,4981000,7.49,29.99,400.4
2021-12-22,5008000,29.99,7.49,24.97
2022-01-05,5025000,7.49,29.99,400.4
2022-01-12,5038000,29.99,7.49,24.97
2022-01-25,2549000,7.49,29.99,400.4
2022-01-27,2548000,29.99,7.49,24.97
2022-02-03,5087000,7.49,29.99,400.4
2022-02-10,5089000,29.99,7.49,24.97
2022-02-24,5112000,7.49,29.99,400.4
2022-03-17,2573000,29.99,7.49,24.97
2022-03-30,5158000,7.49,29.99,400.4
2022-04-28,5189000,29.99,7.49,24.97
2022-05-12,5201000,7.49,29.99,400.4
2022-06-23,5239000,29.99,7.49,24.97
2022-07-07,5250000,7.49,29.99,400.4
2022-08-08,5274000,29.99,7.49,24.97
2022-08-22,5286000,7.49,29.99,400.4
2022-09-19,5345000,29.99,7.49,24.97
2022-10-03,5356000,7.49,29.99,400.4
2022-10-31,5373000,29.99,7.49,24.97
