date,Owners,Price,PriceChangeTo,discount
2017-03-06,,0.0,59.99,
2017-06-22,257000,59.99,44.99,75.0
2017-07-05,265000,44.99,59.99,133.34
2017-07-20,270000,59.99,44.99,75.0
2017-07-24,277000,44.99,59.99,133.34
2017-10-02,321000,59.99,39.99,66.66
2017-10-19,380000,39.99,19.99,49.99
2017-10-23,360000,19.99,39.99,200.05
2017-11-22,361000,39.99,19.99,49.99
2017-11-28,377000,19.99,39.99,200.05
2017-12-21,465000,39.99,19.99,49.99
2018-01-04,572000,19.99,39.99,200.05
2018-02-12,609000,39.99,13.59,33.98
2018-02-19,619000,13.59,39.99,294.26
2018-03-27,638000,39.99,9.99,24.98
2018-03-30,653000,9.99,39.99,400.3
2018-05-31,634000,39.99,9.99,24.98
2018-06-04,649000,9.99,39.99,400.3
2018-06-21,652000,39.99,9.99,24.98
2018-07-05,664000,9.99,39.99,400.3
2018-09-21,699000,39.99,7.99,19.98
2018-09-23,719000,7.99,39.99,500.5
2018-11-21,740000,39.99,9.99,24.98
2018-11-27,748000,9.99,39.99,400.3
2018-12-20,763000,39.99,9.99,24.98
2019-01-03,768000,9.99,39.99,400.3
2019-02-04,788000,39.99,9.99,24.98
2019-02-11,790000,9.99,39.99,400.3
2019-03-01,803000,39.99,9.99,24.98
2019-03-03,805000,9.99,39.99,400.3
2019-07-09,885000,39.99,9.99,24.98
2019-07-16,885000,9.99,39.99,400.3
2019-10-17,939000,39.99,9.99,24.98
2019-10-21,938000,9.99,39.99,400.3
2019-11-26,968000,39.99,9.99,24.98
2019-12-03,974000,9.99,39.99,400.3
2019-12-17,984000,39.99,9.99,24.98
2020-01-02,1000000,9.99,39.99,400.3
2020-01-23,934000,39.99,9.99,24.98
2020-01-26,933000,9.99,39.99,400.3
2020-04-15,949000,39.99,7.99,19.98
2020-04-16,965000,7.99,39.99,500.5
2020-05-28,1007000,39.99,9.99,24.98
2020-06-01,1001000,9.99,39.99,400.3
2020-06-24,1032000,39.99,9.99,24.98
2020-07-09,1042000,9.99,39.99,400.3
2020-10-08,1104000,39.99,3.99,9.98
2020-10-18,1135000,3.99,39.99,1002.26
2020-11-25,1170000,39.99,9.99,24.98
2020-12-01,1175000,9.99,39.99,400.3
2020-12-22,1188000,39.99,9.99,24.98
2021-01-05,1196000,9.99,39.99,400.3
2021-02-11,1217000,39.99,9.99,24.98
2021-02-15,1217000,9.99,39.99,400.3
2021-06-03,1244000,39.99,9.99,24.98
2021-06-10,1252000,9.99,39.99,400.3
2021-06-24,1260000,39.99,9.99,24.98
2021-07-08,1269000,9.99,39.99,400.3
2021-09-23,1303000,39.99,3.99,9.98
2021-09-30,1301000,3.99,39.99,1002.26
2021-11-24,1338000,39.99,9.99,24.98
2021-12-01,1342000,9.99,39.99,400.3
2021-12-22,1350000,39.99,9.99,24.98
2022-01-05,1357000,9.99,39.99,400.3
2022-01-27,1372000,39.99,9.99,24.98
2022-02-02,1374000,9.99,39.99,400.3
2022-06-20,1424000,39.99,5.99,14.98
2022-07-06,1434000,5.99,39.99,667.61
2022-10-05,1468000,39.99,5.99,14.98
2022-10-13,1469000,5.99,39.99,667.61
