date,Owners,Price,PriceChangeTo,discount
2016-04-19,6000,0.0,17.99,
2016-04-26,7000,17.99,19.99,111.12
2016-07-11,11000,19.99,16.99,84.99
2016-07-18,12000,16.99,19.99,117.66
2016-10-03,17000,19.99,16.99,84.99
2016-10-10,19000,16.99,19.99,117.66
2016-10-28,20000,19.99,14.99,74.99
2016-11-01,19000,14.99,19.99,133.36
2016-11-23,21000,19.99,14.99,74.99
2016-11-29,22000,14.99,19.99,133.36
2016-12-22,23000,19.99,13.39,66.98
2017-01-02,29000,13.39,19.99,149.29
2017-04-06,28000,19.99,13.39,66.98
2017-04-13,31000,13.39,19.99,149.29
2017-06-22,34000,19.99,13.39,66.98
2017-07-05,33000,13.39,19.99,149.29
2017-07-28,35000,19.99,13.39,66.98
2017-08-04,35000,13.39,19.99,149.29
2017-10-19,36000,19.99,13.39,66.98
2017-11-01,40000,13.39,19.99,149.29
2017-11-22,42000,19.99,13.39,66.98
2017-11-28,38000,13.39,19.99,149.29
2017-12-21,39000,19.99,13.39,66.98
2018-01-04,41000,13.39,19.99,149.29
2018-02-15,39000,19.99,13.39,66.98
2018-02-19,40000,13.39,19.99,149.29
2018-03-05,36000,19.99,13.39,66.98
2018-03-12,39000,13.39,19.99,149.29
2018-06-11,37000,19.99,9.99,49.97
2018-06-18,37000,9.99,19.99,200.1
2018-06-21,37000,19.99,9.99,49.97
2018-07-05,41000,9.99,19.99,200.1
2018-09-03,46000,19.99,9.99,49.97
2018-09-10,46000,9.99,19.99,200.1
2018-10-29,46000,19.99,9.99,49.97
2018-11-01,46000,9.99,19.99,200.1
2018-11-21,46000,19.99,9.99,49.97
2018-11-27,47000,9.99,19.99,200.1
2018-11-28,47000,19.99,9.99,49.97
2018-12-05,47000,9.99,19.99,200.1
2018-12-20,47000,19.99,9.99,49.97
2019-01-03,47000,9.99,19.99,200.1
2019-02-04,48000,19.99,9.99,49.97
2019-02-11,48000,9.99,19.99,200.1
2019-06-25,50000,19.99,7.99,39.97
2019-07-09,51000,7.99,19.99,250.19
2019-10-17,52000,19.99,9.99,49.97
2019-10-20,52000,9.99,19.99,200.1
2019-10-27,52000,19.99,9.99,49.97
2019-10-31,52000,9.99,19.99,200.1
