date,Owners,Price,PriceChangeTo,discount
2017-05-18,6000,0.0,22.49,
2017-05-25,8000,22.49,24.99,111.12
2017-06-22,12000,24.99,22.49,90.0
2017-07-05,13000,22.49,24.99,111.12
2017-08-21,12000,24.99,19.99,79.99
2017-08-22,12000,19.99,15.99,79.99
2017-08-29,14000,15.99,19.99,125.02
2017-10-26,14000,19.99,13.99,69.98
2017-11-01,15000,13.99,19.99,142.89
2017-11-22,16000,19.99,13.99,69.98
2017-11-28,14000,13.99,19.99,142.89
2017-12-21,17000,19.99,11.99,59.98
2018-01-04,18000,11.99,19.99,166.72
2018-02-14,18000,19.99,11.99,59.98
2018-02-19,17000,11.99,19.99,166.72
2018-06-21,17000,19.99,13.99,69.98
2018-07-05,18000,13.99,19.99,142.89
2018-08-23,18000,19.99,11.99,59.98
2018-09-06,19000,11.99,19.99,166.72
2018-10-29,20000,19.99,9.99,49.97
2018-11-01,21000,9.99,19.99,200.1
2018-11-21,21000,19.99,9.99,49.97
2018-11-27,23000,9.99,19.99,200.1
2018-12-20,23000,19.99,6.79,33.97
2019-01-03,25000,6.79,19.99,294.4
2019-02-04,25000,19.99,6.79,33.97
2019-02-11,26000,6.79,19.99,294.4
2019-06-25,30000,19.99,7.99,39.97
2019-07-09,32000,7.99,19.99,250.19
2019-12-19,36000,19.99,4.99,24.96
2020-01-02,38000,4.99,19.99,400.6
2020-01-23,41000,19.99,4.99,24.96
2020-01-27,46000,4.99,19.99,400.6
2020-04-23,75000,19.99,4.99,24.96
2020-05-07,100000,4.99,19.99,400.6
2020-12-22,133000,19.99,4.99,24.96
2021-01-05,135000,4.99,19.99,400.6
2021-01-28,127000,19.99,4.99,24.96
2021-01-31,129000,4.99,19.99,400.6
2021-02-12,128000,19.99,4.99,24.96
2021-02-14,128000,4.99,19.99,400.6
2021-06-24,135000,19.99,4.99,24.96
2021-07-08,137000,4.99,19.99,400.6
2022-02-03,151000,19.99,4.99,24.96
2022-02-07,153000,4.99,19.99,400.6
