date,Owners,Price,PriceChangeTo,discount
2015-04-02,165000,0.0,9.99,
2015-06-11,181000,9.99,6.69,66.97
2015-06-12,184000,6.69,7.99,119.43
2015-06-22,184000,7.99,9.99,125.03
2015-10-23,226000,9.99,8.7,87.09
2015-11-07,236000,8.7,12.99,149.31
2015-11-25,240000,12.99,8.7,66.97
2015-12-01,240000,8.7,12.99,149.31
2015-12-22,264000,12.99,8.7,66.97
2016-01-04,277000,8.7,12.99,149.31
2016-02-05,305000,12.99,10.39,79.98
2016-02-12,296000,10.39,12.99,125.02
2016-06-23,346000,12.99,9.09,69.98
2016-07-04,346000,9.09,12.99,142.9
2016-10-28,425000,12.99,8.7,66.97
2016-11-01,429000,8.7,12.99,149.31
2016-11-23,429000,12.99,9.74,74.98
2016-11-29,434000,9.74,12.99,133.37
2016-12-22,444000,12.99,7.79,59.97
2017-01-02,474000,7.79,12.99,166.75
2017-03-31,476000,12.99,7.79,59.97
2017-04-10,486000,7.79,12.99,166.75
2017-06-22,513000,12.99,8.7,66.97
2017-07-05,529000,8.7,12.99,149.31
2017-10-26,557000,12.99,8.7,66.97
2017-11-01,564000,8.7,12.99,149.31
2017-11-22,568000,12.99,10.39,79.98
2017-11-28,572000,10.39,12.99,125.02
2017-12-21,576000,12.99,7.79,59.97
2018-01-05,592000,7.79,12.99,166.75
2018-06-21,557000,12.99,6.49,49.96
2018-07-05,571000,6.49,12.99,200.15
2018-10-29,568000,12.99,9.74,74.98
2018-11-01,571000,9.74,12.99,133.37
2018-11-21,572000,12.99,9.74,74.98
2018-11-27,590000,9.74,12.99,133.37
2018-12-20,602000,12.99,7.79,59.97
2019-01-03,616000,7.79,12.99,166.75
2019-02-04,618000,12.99,9.74,74.98
2019-02-11,620000,9.74,12.99,133.37
2019-06-25,643000,12.99,7.79,59.97
2019-07-09,699000,7.79,12.99,166.75
2019-10-28,720000,12.99,10.39,79.98
2019-10-31,722000,10.39,12.99,125.02
2019-11-26,743000,12.99,10.39,79.98
2019-12-03,749000,10.39,12.99,125.02
2019-12-19,761000,12.99,7.79,59.97
2020-01-02,793000,7.79,12.99,166.75
2020-01-23,310000,12.99,9.74,74.98
2020-01-27,732000,9.74,12.99,133.37
2020-06-25,817000,12.99,6.49,49.96
2020-07-09,854000,6.49,12.99,200.15
2020-10-29,947000,12.99,10.39,79.98
2020-11-02,960000,10.39,12.99,125.02
2020-11-25,962000,12.99,10.39,79.98
2020-12-01,599000,10.39,12.99,125.02
2020-12-22,990000,12.99,6.49,49.96
2021-01-05,1021000,6.49,12.99,200.15
2021-02-11,1023000,12.99,9.74,74.98
2021-02-14,1023000,9.74,12.99,133.37
2021-03-21,1060000,12.99,6.49,49.96
2021-03-23,1118000,6.49,12.99,200.15
2021-06-24,1094000,12.99,6.49,49.96
2021-07-08,1130000,6.49,12.99,200.15
2021-10-28,1135000,12.99,10.39,79.98
2021-11-01,1146000,10.39,12.99,125.02
2021-11-24,1147000,12.99,8.7,66.97
2021-12-01,1162000,8.7,12.99,149.31
2021-12-22,1171000,12.99,6.49,49.96
2022-01-05,819000,6.49,12.99,200.15
2022-01-28,1194000,12.99,8.7,66.97
2022-02-03,1200000,8.7,12.99,149.31
2022-06-23,1245000,12.99,5.84,44.96
2022-07-07,1259000,5.84,12.99,222.43
