date,Owners,Price,PriceChangeTo,discount
2018-08-30,22000,0.0,7.99,
2019-02-11,25000,7.99,18.99,237.67
2019-08-29,22000,18.99,19.99,105.27
2019-09-28,28000,19.99,15.99,79.99
2019-10-01,31000,15.99,19.99,125.02
2019-11-25,33000,19.99,13.99,69.98
2019-12-03,38000,13.99,19.99,142.89
2019-12-19,36000,19.99,14.99,74.99
2020-01-02,38000,14.99,19.99,133.36
2020-03-26,34000,19.99,9.99,49.97
2020-04-10,39000,9.99,19.99,200.1
2020-09-17,33000,19.99,9.99,49.97
2020-09-21,39000,9.99,19.99,200.1
2020-10-21,48000,19.99,11.99,59.98
2020-10-25,52000,11.99,19.99,166.72
2020-12-22,29000,19.99,9.99,49.97
2021-01-05,30000,9.99,19.99,200.1
2021-03-17,32000,19.99,7.99,39.97
2021-03-29,32000,7.99,19.99,250.19
2021-06-24,31000,19.99,7.99,39.97
2021-07-08,31000,7.99,19.99,250.19
2021-10-07,31000,19.99,9.99,49.97
2021-10-11,33000,9.99,19.99,200.1
2021-10-21,32000,19.99,11.99,59.98
2021-10-25,33000,11.99,19.99,166.72
2021-12-22,33000,19.99,9.99,49.97
2022-01-05,33000,9.99,19.99,200.1
2022-06-23,36000,19.99,9.99,49.97
2022-07-07,36000,9.99,19.99,200.1
2022-09-14,22000,19.99,9.99,49.97
2022-09-22,37000,9.99,19.99,200.1
2022-10-20,38000,19.99,9.99,49.97
2022-10-27,38000,9.99,19.99,200.1
