date,Owners,Price,PriceChangeTo,discount
2015-04-02,21416000,0.0,4.49,
2015-04-13,9425000,4.49,14.99,333.85
2015-06-11,277000,14.99,4.49,29.95
2015-06-19,288000,4.49,1.49,33.18
2015-06-21,289000,1.49,4.49,301.34
2015-06-22,289000,4.49,14.99,333.85
2015-11-25,335000,14.99,4.49,29.95
2015-12-01,334000,4.49,14.99,333.85
2015-12-21,330000,14.99,4.49,29.95
2016-01-04,339000,4.49,14.99,333.85
2016-01-26,338000,14.99,4.49,29.95
2016-01-29,340000,4.49,14.99,333.85
2016-02-05,364000,14.99,5.24,34.96
2016-02-13,361000,5.24,14.99,286.07
2016-05-10,366000,14.99,7.49,49.97
2016-05-20,361000,7.49,14.99,200.13
2016-06-23,364000,14.99,4.49,29.95
2016-07-04,360000,4.49,14.99,333.85
2016-08-03,371000,14.99,7.49,49.97
2016-08-15,368000,7.49,14.99,200.13
2016-10-05,387000,14.99,7.99,53.3
2016-10-28,387000,7.99,5.59,69.96
2016-11-01,386000,5.59,7.99,142.93
2016-11-23,393000,7.99,3.19,39.92
2016-11-29,388000,3.19,7.99,250.47
2016-12-22,405000,7.99,2.39,29.91
2017-01-02,405000,2.39,7.99,334.31
2017-03-06,406000,7.99,2.39,29.91
2017-03-20,405000,2.39,7.99,334.31
2017-05-18,414000,7.99,4.79,59.95
2017-05-22,419000,4.79,7.99,166.81
2017-06-22,429000,7.99,1.59,19.9
2017-07-05,434000,1.59,7.99,502.52
2017-07-20,430000,7.99,1.59,19.9
2017-07-24,446000,1.59,7.99,502.52
2017-12-22,469000,7.99,3.99,49.94
2018-01-05,470000,3.99,7.99,200.25
2018-02-15,447000,7.99,2.39,29.91
2018-02-20,444000,2.39,7.99,334.31
2018-05-31,411000,7.99,1.99,24.91
2018-06-04,413000,1.99,7.99,401.51
2018-06-20,419000,7.99,2.39,29.91
2018-07-05,422000,2.39,7.99,334.31
2018-07-09,422000,7.99,6.99,87.48
2018-08-02,424000,6.99,3.0,42.92
2018-08-06,420000,3.0,6.99,233.0
2018-10-12,436000,6.99,3.98,56.94
2018-10-16,436000,3.98,6.99,175.63
2018-10-29,441000,6.99,3.0,42.92
2018-11-01,439000,3.0,6.99,233.0
2018-11-21,443000,6.99,3.0,42.92
2018-11-27,454000,3.0,6.99,233.0
2018-12-20,451000,6.99,3.0,42.92
2019-01-03,448000,3.0,6.99,233.0
2019-06-25,477000,6.99,2.79,39.91
2019-07-09,489000,2.79,6.99,250.54
2019-09-26,498000,6.99,1.74,24.89
2019-09-30,497000,1.74,6.99,401.72
2019-10-17,501000,6.99,1.74,24.89
2019-10-21,498000,1.74,6.99,401.72
2019-11-26,511000,6.99,1.74,24.89
2019-12-03,510000,1.74,6.99,401.72
2019-12-19,474000,6.99,1.74,24.89
2020-01-02,475000,1.74,6.99,401.72
2020-01-23,442000,6.99,1.74,24.89
2020-01-27,433000,1.74,6.99,401.72
2020-02-28,448000,6.99,1.74,24.89
2020-03-06,449000,1.74,6.99,401.72
2020-05-17,467000,6.99,1.39,19.89
2020-05-19,486000,1.39,6.99,502.88
2020-05-28,489000,6.99,1.39,19.89
2020-06-01,489000,1.39,6.99,502.88
2020-06-25,499000,6.99,1.74,24.89
2020-07-09,501000,1.74,6.99,401.72
2020-10-21,758000,6.99,1.74,24.89
2020-10-26,762000,1.74,6.99,401.72
2020-11-25,765000,6.99,1.74,24.89
2020-12-01,767000,1.74,6.99,401.72
2020-12-22,768000,6.99,1.74,24.89
2021-01-05,769000,1.74,6.99,401.72
2021-02-12,777000,6.99,1.74,24.89
2021-02-15,777000,1.74,6.99,401.72
2021-03-25,764000,6.99,1.74,24.89
2021-03-29,763000,1.74,6.99,401.72
2021-06-03,774000,6.99,1.04,14.88
2021-06-10,502000,1.04,6.99,672.12
2021-06-24,780000,6.99,1.74,24.89
2021-07-08,782000,1.74,6.99,401.72
2021-09-30,800000,6.99,1.74,24.89
2021-10-04,798000,1.74,6.99,401.72
2021-10-21,801000,6.99,1.74,24.89
2021-10-25,794000,1.74,6.99,401.72
2021-11-24,813000,6.99,1.74,24.89
2021-12-01,812000,1.74,6.99,401.72
2021-12-22,820000,6.99,1.74,24.89
2022-01-05,812000,1.74,6.99,401.72
2022-01-27,825000,6.99,1.74,24.89
2022-02-03,822000,1.74,6.99,401.72
2022-02-11,823000,6.99,1.74,24.89
2022-02-20,823000,1.74,6.99,401.72
2022-02-27,828000,6.99,1.74,24.89
2022-03-07,834000,1.74,6.99,401.72
2022-03-14,836000,6.99,1.74,24.89
2022-03-28,836000,1.74,6.99,401.72
2022-06-01,854000,6.99,1.39,19.89
2022-06-08,846000,1.39,6.99,502.88
2022-06-23,854000,6.99,1.39,19.89
2022-07-08,849000,1.39,6.99,502.88
2022-08-12,858000,6.99,1.74,24.89
2022-08-19,852000,1.74,6.99,401.72
