date,Owners,Price,PriceChangeTo,discount
2015-04-27,1064000,19.99,13.39,66.98
2015-05-04,1069000,13.39,19.99,149.29
2015-06-11,1114000,19.99,7.99,39.97
2015-06-17,1184000,7.99,4.99,62.45
2015-06-19,1206000,4.99,7.99,160.12
2015-06-20,1213000,7.99,4.99,62.45
2015-06-22,1211000,4.99,19.99,400.6
2015-11-02,1305000,19.99,4.99,24.96
2015-11-09,1334000,4.99,19.99,400.6
2015-11-25,1361000,19.99,4.99,24.96
2015-12-01,1374000,4.99,19.99,400.6
2015-12-22,1411000,19.99,4.99,24.96
2016-01-04,1473000,4.99,19.99,400.6
2016-02-05,1536000,19.99,6.79,33.97
2016-02-12,1495000,6.79,19.99,294.4
2016-06-23,1518000,19.99,6.79,33.97
2016-07-04,1547000,6.79,19.99,294.4
2016-11-23,1633000,19.99,6.79,33.97
2016-11-29,1627000,6.79,19.99,294.4
2016-12-22,1697000,19.99,6.79,33.97
2017-01-02,1699000,6.79,19.99,294.4
2017-01-10,1699000,19.99,6.8,34.02
2017-01-12,1703000,6.8,19.99,293.97
2017-06-22,1765000,19.99,4.99,24.96
2017-07-05,1856000,4.99,19.99,400.6
2017-11-22,1899000,19.99,6.79,33.97
2017-11-28,1917000,6.79,19.99,294.4
2017-12-09,1940000,19.99,6.79,33.97
2017-12-11,1942000,6.79,19.99,294.4
2017-12-21,1951000,19.99,6.79,33.97
2018-01-04,1998000,6.79,19.99,294.4
2018-06-20,1841000,19.99,6.79,33.97
2018-07-05,1849000,6.79,19.99,294.4
2018-07-11,1855000,19.99,6.79,33.97
2018-07-13,1873000,6.79,19.99,294.4
2018-11-21,1900000,19.99,6.79,33.97
2018-11-27,1904000,6.79,19.99,294.4
2018-12-20,1911000,19.99,6.79,33.97
2019-01-03,1921000,6.79,19.99,294.4
2019-02-04,1936000,19.99,9.99,49.97
2019-02-11,1938000,9.99,19.99,200.1
2019-06-25,1391000,19.99,6.79,33.97
2019-07-09,2038000,6.79,19.99,294.4
2019-09-16,2058000,19.99,4.99,24.96
2019-09-23,2059000,4.99,19.99,400.6
2019-11-26,2101000,19.99,6.79,33.97
2019-12-03,2107000,6.79,19.99,294.4
2019-12-19,2031000,19.99,6.79,33.97
2020-01-02,2038000,6.79,19.99,294.4
2020-01-23,1874000,19.99,6.79,33.97
2020-01-27,1840000,6.79,19.99,294.4
2020-02-17,1820000,19.99,6.79,33.97
2020-02-24,1818000,6.79,19.99,294.4
2020-06-08,1887000,19.99,6.79,33.97
2020-06-15,1889000,6.79,19.99,294.4
2020-06-25,1902000,19.99,6.79,33.97
2020-07-09,1911000,6.79,19.99,294.4
2020-11-03,1963000,19.99,6.79,33.97
2020-11-10,1958000,6.79,19.99,294.4
2020-11-25,1981000,19.99,6.79,33.97
2020-12-01,1989000,6.79,19.99,294.4
2020-12-22,2002000,19.99,6.79,33.97
2021-01-05,2013000,6.79,19.99,294.4
2021-02-11,2038000,19.99,6.79,33.97
2021-02-15,2038000,6.79,19.99,294.4
2021-06-24,2061000,19.99,6.79,33.97
2021-07-08,2067000,6.79,19.99,294.4
2021-09-06,2095000,19.99,6.79,33.97
2021-09-13,2097000,6.79,19.99,294.4
2021-10-28,2130000,19.99,6.79,33.97
2021-11-01,2127000,6.79,19.99,294.4
2021-11-08,2132000,19.99,6.79,33.97
2021-11-15,2133000,6.79,19.99,294.4
2021-11-24,2145000,19.99,6.79,33.97
2021-12-01,2152000,6.79,19.99,294.4
2021-12-22,2163000,19.99,6.79,33.97
2022-01-05,2166000,6.79,19.99,294.4
2022-06-23,2253000,19.99,6.79,33.97
2022-07-07,2253000,6.79,19.99,294.4
2022-08-01,2257000,19.99,6.79,33.97
2022-08-08,2257000,6.79,19.99,294.4
2022-10-17,2291000,19.99,6.79,33.97
2022-10-24,2288000,6.79,19.99,294.4
