date,Owners,Price,PriceChangeTo,discount
2015-06-12,44000,14.99,9.89,65.98
2015-06-22,45000,9.89,14.99,151.57
2015-07-26,45000,14.99,9.89,65.98
2015-08-01,45000,9.89,14.99,151.57
2015-11-29,48000,14.99,9.74,64.98
2015-12-01,46000,9.74,14.99,153.9
2016-03-22,47000,14.99,11.39,75.98
2016-03-27,48000,11.39,14.99,131.61
2016-06-23,51000,14.99,8.99,59.97
2016-07-04,49000,8.99,14.99,166.74
2016-11-28,56000,14.99,9.74,64.98
2016-12-02,57000,9.74,14.99,153.9
2016-12-22,56000,14.99,9.74,64.98
2017-01-02,54000,9.74,14.99,153.9
2017-03-22,60000,14.99,11.24,74.98
2017-03-27,59000,11.24,14.99,133.36
2017-06-22,55000,14.99,8.99,59.97
2017-07-05,61000,8.99,14.99,166.74
2017-10-26,61000,14.99,9.74,64.98
2017-11-01,60000,9.74,14.99,153.9
2017-12-21,63000,14.99,8.99,59.97
2018-01-04,61000,8.99,14.99,166.74
2018-02-16,60000,14.99,9.74,64.98
2018-02-19,58000,9.74,14.99,153.9
2018-05-11,56000,14.99,11.24,74.98
2018-05-21,56000,11.24,14.99,133.36
2018-06-20,57000,14.99,9.74,64.98
2018-07-05,57000,9.74,14.99,153.9
2018-10-29,60000,14.99,9.74,64.98
2018-11-01,60000,9.74,14.99,153.9
2018-11-21,60000,14.99,11.99,79.99
2018-11-27,60000,11.99,14.99,125.02
2018-12-20,61000,14.99,9.74,64.98
2019-01-03,61000,9.74,14.99,153.9
2019-02-04,62000,14.99,11.99,79.99
2019-02-11,62000,11.99,14.99,125.02
2019-04-21,65000,14.99,10.49,69.98
2019-04-24,65000,10.49,14.99,142.9
2019-06-25,68000,14.99,8.99,59.97
2019-07-09,70000,8.99,14.99,166.74
2019-08-12,70000,14.99,9.74,64.98
2019-08-19,70000,9.74,14.99,153.9
2019-10-27,72000,14.99,10.34,68.98
2019-11-01,73000,10.34,14.99,144.97
2019-11-26,75000,14.99,11.24,74.98
2019-12-03,75000,11.24,14.99,133.36
2019-12-19,72000,14.99,9.74,64.98
2020-01-02,73000,9.74,14.99,153.9
2020-01-23,67000,14.99,11.24,74.98
2020-01-27,68000,11.24,14.99,133.36
2020-06-25,75000,14.99,9.74,64.98
2020-07-09,76000,9.74,14.99,153.9
2020-10-29,83000,14.99,11.24,74.98
2020-11-02,84000,11.24,14.99,133.36
2020-11-25,85000,14.99,11.99,79.99
2020-12-01,86000,11.99,14.99,125.02
2020-12-22,86000,14.99,9.74,64.98
2021-01-05,87000,9.74,14.99,153.9
2021-02-12,89000,14.99,11.24,74.98
2021-02-15,89000,11.24,14.99,133.36
2021-06-24,95000,14.99,9.74,64.98
2021-07-08,95000,9.74,14.99,153.9
2021-10-28,102000,14.99,11.24,74.98
2021-11-01,73000,11.24,14.99,133.36
2021-11-24,103000,14.99,11.99,79.99
2021-11-30,104000,11.99,14.99,125.02
2021-12-22,105000,14.99,8.99,59.97
2022-01-05,105000,8.99,14.99,166.74
2022-01-29,106000,14.99,10.49,69.98
2022-02-02,106000,10.49,14.99,142.9
2022-06-23,109000,14.99,8.99,59.97
2022-07-07,109000,8.99,14.99,166.74
2022-08-22,110000,14.99,10.49,69.98
2022-08-29,110000,10.49,14.99,142.9
2022-10-24,111000,14.99,10.49,69.98
2022-11-01,111000,10.49,14.99,142.9
