date,Owners,Price,PriceChangeTo,discount
2016-03-15,5000,0.0,2.69,
2016-03-21,7000,2.69,2.99,111.15
2016-04-28,13000,2.99,2.69,89.97
2016-05-02,14000,2.69,2.99,111.15
2016-06-23,15000,2.99,2.69,89.97
2016-07-04,16000,2.69,2.99,111.15
2016-11-23,17000,2.99,2.54,84.95
2016-11-29,17000,2.54,2.99,117.72
2016-12-22,18000,2.99,2.39,79.93
2017-01-02,19000,2.39,2.99,125.1
2017-06-22,17000,2.99,2.39,79.93
2017-07-05,18000,2.39,2.99,125.1
2017-10-27,20000,2.99,2.54,84.95
2017-11-01,20000,2.54,2.99,117.72
2017-11-23,21000,2.99,2.54,84.95
2017-11-28,20000,2.54,2.99,117.72
2017-12-21,21000,2.99,2.39,79.93
2018-01-04,21000,2.39,2.99,125.1
2018-02-14,22000,2.99,2.39,79.93
2018-02-19,21000,2.39,2.99,125.1
2018-06-21,21000,2.99,2.39,79.93
2018-07-05,21000,2.39,2.99,125.1
2018-09-28,23000,2.99,2.39,79.93
2018-10-05,23000,2.39,2.99,125.1
2018-10-29,23000,2.99,2.39,79.93
2018-11-01,23000,2.39,2.99,125.1
2018-11-21,24000,2.99,2.39,79.93
2018-11-27,25000,2.39,2.99,125.1
2018-12-20,25000,2.99,2.24,74.92
2019-01-03,25000,2.24,2.99,133.48
2019-02-04,29000,2.99,2.24,74.92
2019-02-11,30000,2.24,2.99,133.48
2019-04-29,34000,2.99,2.24,74.92
2019-05-06,36000,2.24,2.99,133.48
2020-03-03,43000,2.99,1.49,49.83
2020-03-05,39000,1.49,2.99,200.67
2020-04-30,46000,2.99,1.49,49.83
2020-05-06,46000,1.49,2.99,200.67
2020-10-02,46000,2.99,1.94,64.88
2020-10-05,48000,1.94,2.99,154.12
2020-10-29,48000,2.99,1.94,64.88
2020-11-02,49000,1.94,2.99,154.12
2020-11-25,49000,2.99,1.94,64.88
2020-12-01,49000,1.94,2.99,154.12
2020-12-22,49000,2.99,1.94,64.88
2021-01-05,50000,1.94,2.99,154.12
2021-01-17,50000,2.99,1.94,64.88
2021-01-25,51000,1.94,2.99,154.12
2021-02-12,51000,2.99,1.79,59.87
2021-02-15,51000,1.79,2.99,167.04
2021-04-29,52000,2.99,1.79,59.87
2021-05-06,52000,1.79,2.99,167.04
2021-05-17,52000,2.99,1.79,59.87
2021-05-24,53000,1.79,2.99,167.04
2021-06-24,53000,2.99,1.79,59.87
2021-07-08,54000,1.79,2.99,167.04
2021-10-28,57000,2.99,1.79,59.87
2021-11-01,57000,1.79,2.99,167.04
2021-11-24,58000,2.99,1.79,59.87
2021-12-01,58000,1.79,2.99,167.04
2021-12-22,59000,2.99,1.79,59.87
2022-01-05,60000,1.79,2.99,167.04
2022-01-26,61000,2.99,1.79,59.87
2022-02-02,61000,1.79,2.99,167.04
2022-02-14,55000,2.99,1.79,59.87
2022-02-20,63000,1.79,2.99,167.04
2022-03-28,63000,2.99,1.79,59.87
2022-04-01,64000,1.79,2.99,167.04
2022-04-29,64000,2.99,1.79,59.87
2022-05-07,64000,1.79,2.99,167.04
2022-06-05,65000,2.99,1.79,59.87
2022-06-12,65000,1.79,2.99,167.04
2022-06-23,65000,2.99,1.79,59.87
2022-07-07,65000,1.79,2.99,167.04
2022-08-14,66000,2.99,1.79,59.87
2022-08-28,66000,1.79,2.99,167.04
2022-09-29,66000,2.99,1.79,59.87
2022-10-08,56000,1.79,2.99,167.04
