date,Owners,Price,PriceChangeTo,discount
2017-02-21,10000,0.79,0.99,125.32
2017-06-07,21000,0.99,0.64,64.65
2017-06-21,25000,0.64,0.99,154.69
2017-06-22,26000,0.99,0.64,64.65
2017-07-05,27000,0.64,0.99,154.69
2017-10-26,37000,0.99,0.59,59.6
2017-11-01,37000,0.59,0.99,167.8
2017-11-23,34000,0.99,0.64,64.65
2017-11-29,39000,0.64,0.99,154.69
2017-12-21,36000,0.99,0.59,59.6
2018-01-04,40000,0.59,0.99,167.8
2018-01-08,41000,0.99,0.74,74.75
2018-01-15,38000,0.74,0.99,133.78
2018-02-15,40000,0.99,0.79,79.8
2018-02-19,39000,0.79,0.99,125.32
2018-03-13,42000,0.99,0.74,74.75
2018-03-19,39000,0.74,0.99,133.78
2018-06-11,43000,0.99,0.79,79.8
2018-06-18,43000,0.79,0.99,125.32
2018-06-21,44000,0.99,0.66,66.67
2018-07-05,45000,0.66,0.99,150.0
2018-10-11,49000,0.99,0.66,66.67
2018-10-25,49000,0.66,0.99,150.0
2018-10-29,50000,0.99,0.62,62.63
2018-11-01,50000,0.62,0.99,159.68
2018-11-21,51000,0.99,0.69,69.7
2018-11-27,51000,0.69,0.99,143.48
2018-12-20,51000,0.99,0.69,69.7
2019-01-03,52000,0.69,0.99,143.48
2019-01-17,53000,0.99,0.74,74.75
2019-01-31,54000,0.74,0.99,133.78
2019-02-04,54000,0.99,0.69,69.7
2019-02-11,54000,0.69,0.99,143.48
2019-06-25,55000,0.99,0.62,62.63
2019-07-09,60000,0.62,0.99,159.68
2019-07-15,60000,0.99,0.69,69.7
2019-07-22,60000,0.69,0.99,143.48
2019-09-01,61000,0.99,0.69,69.7
2019-09-09,61000,0.69,0.99,143.48
2019-10-21,62000,0.99,0.69,69.7
2019-10-31,62000,0.69,0.99,143.48
2019-11-26,63000,0.99,0.69,69.7
2019-12-03,64000,0.69,0.99,143.48
2019-12-09,66000,0.99,0.69,69.7
2019-12-16,66000,0.69,0.99,143.48
2019-12-19,66000,0.99,0.59,59.6
2020-01-02,66000,0.59,0.99,167.8
2020-01-23,61000,0.99,0.69,69.7
2020-02-03,59000,0.69,0.99,143.48
2020-03-16,128000,0.99,0.69,69.7
2020-03-23,59000,0.69,0.99,143.48
2020-05-04,58000,0.99,0.74,74.75
2020-05-11,59000,0.74,0.99,133.78
2020-06-25,95000,0.99,0.74,74.75
2020-07-09,59000,0.74,0.99,133.78
2020-07-13,59000,0.99,0.74,74.75
2020-07-20,59000,0.74,0.99,133.78
2020-08-31,60000,0.99,0.74,74.75
2020-09-07,60000,0.74,0.99,133.78
2020-10-20,62000,0.99,0.79,79.8
2020-10-26,62000,0.79,0.99,125.32
2020-10-29,96000,0.99,0.74,74.75
2020-11-02,95000,0.74,0.99,133.78
2020-11-25,62000,0.99,0.74,74.75
2020-12-01,92000,0.74,0.99,133.78
2020-12-07,62000,0.99,0.74,74.75
2020-12-13,75000,0.74,0.99,133.78
2020-12-22,75000,0.99,0.74,74.75
2021-01-05,76000,0.74,0.99,133.78
2021-01-25,33000,0.99,0.72,72.73
2021-01-31,76000,0.72,0.99,137.5
2021-02-11,77000,0.99,0.74,74.75
2021-02-18,77000,0.74,0.99,133.78
2021-03-15,75000,0.99,0.74,74.75
2021-03-22,75000,0.74,0.99,133.78
2021-05-03,75000,0.99,0.74,74.75
2021-05-10,75000,0.74,0.99,133.78
2021-06-24,75000,0.99,0.66,66.67
2021-07-08,75000,0.66,0.99,150.0
2021-07-12,75000,0.99,0.66,66.67
2021-07-19,75000,0.66,0.99,150.0
2021-08-30,75000,0.99,0.75,75.76
2021-09-06,75000,0.75,0.99,132.0
2021-10-18,75000,0.99,0.75,75.76
2021-10-25,76000,0.75,0.99,132.0
2021-10-28,76000,0.99,0.74,74.75
2021-11-01,76000,0.74,0.99,133.78
2021-11-24,76000,0.99,0.74,74.75
2021-12-01,76000,0.74,0.99,133.78
2021-12-06,76000,0.99,0.72,72.73
2021-12-13,76000,0.72,0.99,137.5
2021-12-22,77000,0.99,0.74,74.75
2022-01-05,36000,0.74,0.99,133.78
2022-01-27,77000,0.99,0.68,68.69
2022-02-02,78000,0.68,0.99,145.59
2022-02-07,78000,0.99,0.68,68.69
2022-02-14,78000,0.68,0.99,145.59
2022-03-28,79000,0.99,0.74,74.75
2022-04-04,79000,0.74,0.99,133.78
2022-05-08,38000,0.99,0.74,74.75
2022-05-16,80000,0.74,0.99,133.78
2022-06-13,79000,0.99,0.74,74.75
2022-06-19,79000,0.74,0.99,133.78
2022-06-23,79000,0.99,0.74,74.75
2022-07-06,80000,0.74,0.99,133.78
2022-07-18,80000,0.99,0.74,74.75
2022-07-25,80000,0.74,0.99,133.78
2022-08-22,82000,0.99,0.74,74.75
2022-08-28,82000,0.74,0.99,133.78
2022-10-17,83000,0.99,0.74,74.75
2022-10-31,84000,0.74,0.99,133.78
