date,Owners,Price,PriceChangeTo,discount
2015-04-01,768000,0.0,9.99,
2015-06-11,782000,9.99,4.99,49.95
2015-06-22,787000,4.99,9.99,200.2
2015-10-29,804000,9.99,6.69,66.97
2015-11-03,796000,6.69,9.99,149.33
2015-11-25,803000,9.99,3.99,39.94
2015-12-01,805000,3.99,9.99,250.38
2015-12-22,809000,9.99,2.99,29.93
2016-01-04,821000,2.99,9.99,334.11
2016-02-05,840000,9.99,6.69,66.97
2016-02-12,819000,6.69,9.99,149.33
2016-05-13,821000,9.99,2.49,24.92
2016-05-14,816000,2.49,9.99,401.2
2016-06-23,808000,9.99,2.49,24.92
2016-07-04,810000,2.49,9.99,401.2
2016-09-02,820000,9.99,7.49,74.97
2016-09-04,821000,7.49,9.99,133.38
2016-11-23,869000,9.99,2.49,24.92
2016-11-29,860000,2.49,9.99,401.2
2016-12-22,873000,9.99,2.49,24.92
2017-01-02,885000,2.49,9.99,401.2
2017-06-22,850000,9.99,2.49,24.92
2017-07-05,869000,2.49,9.99,401.2
2017-09-18,894000,9.99,4.99,49.95
2017-09-25,908000,4.99,9.99,200.2
2017-10-26,885000,9.99,4.99,49.95
2017-11-01,886000,4.99,9.99,200.2
2017-11-22,868000,9.99,4.99,49.95
2017-11-27,877000,4.99,9.99,200.2
2017-12-22,879000,9.99,4.99,49.95
2018-01-04,902000,4.99,9.99,200.2
2018-01-15,848000,9.99,4.99,49.95
2018-01-22,845000,4.99,9.99,200.2
2018-03-26,839000,9.99,4.99,49.95
2018-04-02,884000,4.99,9.99,200.2
2018-06-20,353000,9.99,4.99,49.95
2018-07-05,784000,4.99,9.99,200.2
2018-07-16,783000,9.99,4.99,49.95
2018-07-23,783000,4.99,9.99,200.2
2018-10-08,779000,9.99,4.99,49.95
2018-10-15,779000,4.99,9.99,200.2
2018-10-29,778000,9.99,4.99,49.95
2018-11-01,777000,4.99,9.99,200.2
2018-11-21,776000,9.99,4.99,49.95
2018-11-27,775000,4.99,9.99,200.2
2018-12-20,774000,9.99,4.99,49.95
2019-01-03,773000,4.99,9.99,200.2
2019-01-21,775000,9.99,4.99,49.95
2019-01-28,775000,4.99,9.99,200.2
2019-02-04,774000,9.99,4.99,49.95
2019-02-11,775000,4.99,9.99,200.2
2019-04-11,773000,9.99,4.99,49.95
2019-04-15,774000,4.99,9.99,200.2
2019-05-10,771000,9.99,4.99,49.95
2019-05-13,772000,4.99,9.99,200.2
2019-06-25,793000,9.99,4.99,49.95
2019-07-09,794000,4.99,9.99,200.2
2019-09-23,790000,9.99,4.99,49.95
2019-09-30,789000,4.99,9.99,200.2
2019-10-24,788000,9.99,4.99,49.95
2019-11-01,789000,4.99,9.99,200.2
2019-11-27,788000,9.99,4.99,49.95
2019-12-03,787000,4.99,9.99,200.2
2019-12-19,786000,9.99,4.99,49.95
2020-01-02,442000,4.99,9.99,200.2
2020-01-13,785000,9.99,4.99,49.95
2020-01-20,747000,4.99,9.99,200.2
2020-01-23,407000,9.99,4.99,49.95
2020-01-27,703000,4.99,9.99,200.2
2020-04-20,688000,9.99,6.69,66.97
2020-04-29,687000,6.69,9.99,149.33
2020-06-25,686000,9.99,4.99,49.95
2020-07-09,686000,4.99,9.99,200.2
2020-07-13,686000,9.99,4.99,49.95
2020-07-20,685000,4.99,9.99,200.2
2020-10-05,423000,9.99,7.99,79.98
2020-10-12,686000,7.99,9.99,125.03
2020-10-29,424000,9.99,4.99,49.95
2020-11-02,686000,4.99,9.99,200.2
2020-11-25,683000,9.99,4.99,49.95
2020-12-01,683000,4.99,9.99,200.2
2020-12-22,681000,9.99,4.99,49.95
2021-01-05,430000,4.99,9.99,200.2
2021-02-12,677000,9.99,4.99,49.95
2021-02-15,677000,4.99,9.99,200.2
2021-03-25,655000,9.99,4.99,49.95
2021-03-29,655000,4.99,9.99,200.2
2021-06-24,647000,9.99,4.99,49.95
2021-07-08,646000,4.99,9.99,200.2
2021-09-20,640000,9.99,4.99,49.95
2021-09-27,640000,4.99,9.99,200.2
2021-10-28,637000,9.99,4.99,49.95
2021-11-01,637000,4.99,9.99,200.2
2021-11-24,634000,9.99,4.99,49.95
2021-11-30,634000,4.99,9.99,200.2
2021-12-22,633000,9.99,4.99,49.95
2022-01-12,631000,4.99,9.99,200.2
2022-01-26,433000,9.99,4.99,49.95
2022-02-03,629000,4.99,9.99,200.2
2022-06-15,624000,9.99,1.99,19.92
2022-07-08,622000,1.99,9.99,502.01
2022-08-15,621000,9.99,4.99,49.95
2022-08-22,621000,4.99,9.99,200.2
