date,Owners,Price,PriceChangeTo,discount
2015-10-19,3000,0.0,15.99,
2015-11-25,23000,15.99,14.99,93.75
2015-12-01,23000,14.99,19.99,133.36
2015-12-22,29000,19.99,13.99,69.98
2016-01-04,33000,13.99,19.99,142.89
2016-01-25,39000,19.99,12.99,64.98
2016-02-01,46000,12.99,19.99,153.89
2016-02-05,43000,19.99,11.99,59.98
2016-02-12,40000,11.99,19.99,166.72
2016-04-28,48000,19.99,11.99,59.98
2016-04-30,50000,11.99,19.99,166.72
2016-06-23,55000,19.99,9.99,49.97
2016-07-04,61000,9.99,19.99,200.1
2016-08-08,70000,19.99,9.99,49.97
2016-08-15,72000,9.99,19.99,200.1
2016-10-28,77000,19.99,9.99,49.97
2016-11-01,78000,9.99,19.99,200.1
2016-11-23,79000,19.99,7.99,39.97
2016-11-29,82000,7.99,19.99,250.19
2016-12-12,90000,19.99,8.0,40.02
2016-12-14,93000,8.0,19.99,249.87
2016-12-22,102000,19.99,7.99,39.97
2017-01-02,97000,7.99,19.99,250.19
2017-02-02,117000,19.99,6.99,34.97
2017-02-06,118000,6.99,19.99,285.98
2017-04-10,129000,19.99,5.99,29.96
2017-04-17,153000,5.99,19.99,333.72
2017-06-12,180000,19.99,4.99,24.96
2017-06-19,193000,4.99,19.99,400.6
2017-06-22,197000,19.99,4.99,24.96
2017-07-05,204000,4.99,19.99,400.6
2017-09-21,226000,19.99,4.99,24.96
2017-09-25,225000,4.99,19.99,400.6
2017-10-16,232000,19.99,4.99,24.96
2017-10-23,228000,4.99,19.99,400.6
2017-10-26,227000,19.99,4.99,24.96
2017-11-01,231000,4.99,19.99,400.6
2017-11-22,232000,19.99,3.99,19.96
2017-11-28,233000,3.99,19.99,501.0
2017-12-21,241000,19.99,3.99,19.96
2018-01-04,239000,3.99,19.99,501.0
2018-02-15,232000,19.99,3.99,19.96
2018-02-19,226000,3.99,19.99,501.0
2018-06-08,208000,19.99,3.99,19.96
2018-06-10,211000,3.99,19.99,501.0
2018-06-21,132000,19.99,3.99,19.96
2018-07-05,208000,3.99,19.99,501.0
2018-08-06,220000,19.99,1.99,9.95
2018-08-08,226000,1.99,19.99,1004.52
2018-10-04,235000,19.99,3.74,18.71
2018-10-08,241000,3.74,19.99,534.49
2018-10-29,239000,19.99,2.99,14.96
2018-11-01,241000,2.99,19.99,668.56
2018-11-06,241000,19.99,2.99,14.96
2018-11-09,243000,2.99,19.99,668.56
2018-11-21,242000,19.99,2.99,14.96
2018-11-27,249000,2.99,19.99,668.56
2018-12-20,257000,19.99,2.99,14.96
2019-01-03,262000,2.99,19.99,668.56
2019-02-04,272000,19.99,1.99,9.95
2019-02-11,277000,1.99,19.99,1004.52
2019-06-03,305000,19.99,1.99,9.95
2019-06-10,311000,1.99,19.99,1004.52
2019-06-25,310000,19.99,1.99,9.95
2019-07-09,324000,1.99,19.99,1004.52
2019-08-05,327000,19.99,1.99,9.95
2019-08-12,333000,1.99,19.99,1004.52
2019-10-24,342000,19.99,1.99,9.95
2019-11-01,354000,1.99,19.99,1004.52
2019-11-10,358000,19.99,1.99,9.95
2019-11-13,357000,1.99,19.99,1004.52
2019-11-18,359000,19.99,1.99,9.95
2019-11-25,364000,1.99,19.99,1004.52
2019-11-26,363000,19.99,1.99,9.95
2019-12-03,365000,1.99,19.99,1004.52
2019-12-19,370000,19.99,1.99,9.95
2020-01-02,375000,1.99,19.99,1004.52
2020-01-23,344000,19.99,1.99,9.95
2020-01-26,347000,1.99,19.99,1004.52
2020-02-24,338000,19.99,1.99,9.95
2020-03-02,341000,1.99,19.99,1004.52
2020-05-05,352000,19.99,1.99,9.95
2020-05-08,353000,1.99,19.99,1004.52
2020-06-25,307000,19.99,1.99,9.95
2020-07-09,362000,1.99,19.99,1004.52
2020-08-17,370000,19.99,1.99,9.95
2020-08-24,371000,1.99,19.99,1004.52
2020-10-29,379000,19.99,1.99,9.95
2020-11-02,237000,1.99,19.99,1004.52
2020-11-09,327000,19.99,1.99,9.95
2020-11-16,383000,1.99,19.99,1004.52
2020-11-25,384000,19.99,3.99,19.96
2020-12-01,385000,3.99,19.99,501.0
2020-12-22,386000,19.99,1.99,9.95
2021-01-05,390000,1.99,19.99,1004.52
2021-01-31,392000,19.99,1.99,9.95
2021-02-08,344000,1.99,19.99,1004.52
2021-02-11,393000,19.99,1.99,9.95
2021-02-15,393000,1.99,19.99,1004.52
2021-03-29,387000,19.99,3.99,19.96
2021-04-05,389000,3.99,19.99,501.0
2021-05-06,391000,19.99,3.99,19.96
2021-05-11,391000,3.99,19.99,501.0
2021-05-17,390000,19.99,3.99,19.96
2021-05-24,389000,3.99,19.99,501.0
2021-06-24,384000,19.99,2.99,14.96
2021-07-08,382000,2.99,19.99,668.56
2021-08-09,379000,19.99,3.99,19.96
2021-08-16,378000,3.99,19.99,501.0
2021-09-07,384000,19.99,1.99,9.95
2021-09-16,396000,1.99,19.99,1004.52
2021-09-27,390000,19.99,1.99,9.95
2021-10-04,389000,1.99,19.99,1004.52
2021-10-28,386000,19.99,1.99,9.95
2021-11-01,385000,1.99,19.99,1004.52
2021-11-24,381000,19.99,1.99,9.95
2021-12-01,381000,1.99,19.99,1004.52
2021-12-22,376000,19.99,1.99,9.95
2022-01-05,374000,1.99,19.99,1004.52
2022-01-26,372000,19.99,1.99,9.95
2022-02-02,372000,1.99,19.99,1004.52
2022-05-05,265000,19.99,1.99,9.95
2022-05-12,361000,1.99,19.99,1004.52
2022-06-22,355000,19.99,1.99,9.95
2022-07-07,354000,1.99,19.99,1004.52
2022-07-28,357000,19.99,1.99,9.95
2022-08-04,360000,1.99,19.99,1004.52
2022-10-17,385000,19.99,2.99,14.96
2022-10-31,353000,2.99,19.99,668.56
