date,Owners,Price,PriceChangeTo,discount
2015-06-11,3147000,19.99,9.99,49.97
2015-06-16,3248000,9.99,4.99,49.95
2015-06-18,8447000,4.99,9.99,200.2
2015-06-20,14206000,9.99,4.99,49.95
2015-06-22,18204000,4.99,19.99,400.6
2015-06-25,23655000,19.99,4.99,24.96
2015-06-29,23803000,4.99,19.99,400.6
2015-07-20,3805000,19.99,4.99,24.96
2015-07-27,3699000,4.99,19.99,400.6
2015-11-25,3331000,19.99,4.99,24.96
2015-12-01,3323000,4.99,19.99,400.6
2015-12-22,3330000,19.99,4.99,24.96
2016-01-04,3366000,4.99,19.99,400.6
2016-02-05,3517000,19.99,4.99,24.96
2016-02-12,3403000,4.99,19.99,400.6
2016-02-14,3410000,19.99,4.99,24.96
2016-02-20,3437000,4.99,19.99,400.6
2016-03-10,3430000,19.99,4.99,24.96
2016-03-14,3439000,4.99,19.99,400.6
2016-06-23,3396000,19.99,4.99,24.96
2016-07-04,3448000,4.99,19.99,400.6
2016-11-07,3618000,19.99,4.99,24.96
2016-11-14,3642000,4.99,19.99,400.6
2016-11-23,3621000,19.99,9.99,49.97
2016-11-29,3591000,9.99,19.99,200.1
2016-12-22,3691000,19.99,9.99,49.97
2017-01-02,3701000,9.99,19.99,200.1
2017-02-16,3703000,19.99,4.99,24.96
2017-02-20,3697000,4.99,19.99,400.6
2017-06-22,3632000,19.99,5.99,29.96
2017-07-05,3686000,5.99,19.99,333.72
2017-08-31,3855000,19.99,4.99,24.96
2017-09-04,3813000,4.99,19.99,400.6
2017-11-22,3764000,19.99,4.99,24.96
2017-11-28,3744000,4.99,19.99,400.6
2017-12-21,3769000,19.99,4.99,24.96
2018-01-04,3799000,4.99,19.99,400.6
2018-03-05,3643000,19.99,6.79,33.97
2018-03-12,3660000,6.79,19.99,294.4
2018-06-20,3475000,19.99,4.99,24.96
2018-07-05,3458000,4.99,19.99,400.6
2018-09-27,3507000,19.99,4.99,24.96
2018-10-01,3467000,4.99,19.99,400.6
2018-11-20,3523000,19.99,24.99,125.01
2018-12-20,3687000,24.99,6.24,24.97
2019-01-03,3690000,6.24,24.99,400.48
2019-02-04,3714000,24.99,6.24,24.97
2019-02-11,3721000,6.24,24.99,400.48
2019-03-14,3722000,24.99,6.24,24.97
2019-04-11,3722000,6.24,24.99,400.48
2019-06-25,3873000,24.99,6.24,24.97
2019-07-09,3861000,6.24,24.99,400.48
2019-09-26,3870000,24.99,6.24,24.97
2019-09-30,3865000,6.24,24.99,400.48
2019-11-22,3847000,24.99,6.24,24.97
2019-12-03,3833000,6.24,24.99,400.48
2019-12-19,3814000,24.99,6.24,24.97
2020-01-02,3784000,6.24,24.99,400.48
2020-01-22,3508000,24.99,6.24,24.97
2020-01-27,3349000,6.24,24.99,400.48
2020-04-28,2998000,24.99,6.24,24.97
2020-05-04,2959000,6.24,24.99,400.48
2020-06-25,2422000,24.99,6.24,24.97
2020-07-09,2416000,6.24,24.99,400.48
2020-10-09,2369000,24.99,6.24,24.97
2020-10-19,2373000,6.24,24.99,400.48
2020-11-25,2364000,24.99,6.24,24.97
2020-11-30,2361000,6.24,24.99,400.48
2020-12-22,2365000,24.99,6.24,24.97
2021-01-05,2358000,6.24,24.99,400.48
2021-02-12,2356000,24.99,6.24,24.97
2021-02-15,2356000,6.24,24.99,400.48
2021-05-13,2285000,24.99,6.24,24.97
2021-05-17,2288000,6.24,24.99,400.48
2021-06-24,2254000,24.99,6.24,24.97
2021-07-08,2269000,6.24,24.99,400.48
2021-09-23,2252000,24.99,6.24,24.97
2021-09-30,2260000,6.24,24.99,400.48
2021-11-24,2257000,24.99,6.24,24.97
2021-12-01,2256000,6.24,24.99,400.48
2021-12-22,2258000,24.99,6.24,24.97
2022-01-05,2267000,6.24,24.99,400.48
2022-01-26,2257000,24.99,6.24,24.97
2022-02-03,2264000,6.24,24.99,400.48
2022-05-12,2243000,24.99,6.24,24.97
2022-05-16,2260000,6.24,24.99,400.48
2022-06-23,2242000,24.99,6.24,24.97
2022-07-07,2250000,6.24,24.99,400.48
2022-10-06,2165000,24.99,6.24,24.97
2022-10-13,2185000,6.24,24.99,400.48
