date,Owners,Price,PriceChangeTo,discount
2018-04-03,6000,0.0,9.99,
2018-05-10,12000,9.99,8.99,89.99
2018-05-14,14000,8.99,9.99,111.12
2018-06-10,14000,9.99,8.99,89.99
2018-06-14,15000,8.99,9.99,111.12
2018-06-21,15000,9.99,8.99,89.99
2018-07-05,16000,8.99,9.99,111.12
2018-09-11,20000,9.99,6.69,66.97
2018-09-18,24000,6.69,9.99,149.33
2018-10-04,24000,9.99,7.49,74.97
2018-10-11,25000,7.49,9.99,133.38
2018-10-29,31000,9.99,7.49,74.97
2018-11-01,29000,7.49,9.99,133.38
2018-11-21,31000,9.99,5.99,59.96
2018-11-27,29000,5.99,9.99,166.78
2018-12-20,29000,9.99,5.99,59.96
2019-01-03,35000,5.99,9.99,166.78
2019-01-06,36000,9.99,5.99,59.96
2019-01-13,35000,5.99,9.99,166.78
2019-02-04,36000,9.99,5.99,59.96
2019-02-11,36000,5.99,9.99,166.78
2019-03-02,35000,9.99,5.99,59.96
2019-03-04,39000,5.99,9.99,166.78
2019-06-09,45000,9.99,5.99,59.96
2019-06-14,45000,5.99,9.99,166.78
2019-06-24,45000,9.99,5.99,59.96
2019-07-09,49000,5.99,9.99,166.78
2019-08-29,54000,9.99,5.99,59.96
2019-09-02,57000,5.99,9.99,166.78
2019-09-19,58000,9.99,4.99,49.95
2019-09-22,65000,4.99,9.99,200.2
2019-10-28,71000,9.99,4.99,49.95
2019-11-01,75000,4.99,9.99,200.2
2019-11-10,77000,9.99,4.99,49.95
2019-11-12,79000,4.99,9.99,200.2
2019-11-26,80000,9.99,4.99,49.95
2019-12-03,82000,4.99,9.99,200.2
2019-12-19,52000,9.99,4.99,49.95
2020-01-02,54000,4.99,9.99,200.2
2020-01-23,50000,9.99,4.99,49.95
2020-01-27,50000,4.99,9.99,200.2
2020-04-15,54000,9.99,4.99,49.95
2020-04-20,55000,4.99,9.99,200.2
2020-06-25,57000,9.99,4.99,49.95
2020-07-09,58000,4.99,9.99,200.2
2020-07-29,48000,9.99,4.99,49.95
2020-08-03,60000,4.99,9.99,200.2
2020-09-01,62000,9.99,4.99,49.95
2020-09-03,62000,4.99,9.99,200.2
2020-10-16,65000,9.99,3.99,39.94
2020-10-23,66000,3.99,9.99,250.38
2020-10-29,66000,9.99,3.99,39.94
2020-11-02,67000,3.99,9.99,250.38
2020-11-25,57000,9.99,3.99,39.94
2020-12-01,68000,3.99,9.99,250.38
2020-12-15,68000,9.99,3.99,39.94
2021-01-10,70000,3.99,9.99,250.38
2021-02-10,72000,9.99,4.0,40.04
2021-02-11,72000,4.0,3.99,99.75
2021-02-16,72000,3.99,9.99,250.38
2021-04-02,72000,9.99,3.99,39.94
2021-04-10,72000,3.99,9.99,250.38
2021-05-06,73000,9.99,3.99,39.94
2021-05-11,73000,3.99,9.99,250.38
2021-06-12,75000,9.99,3.99,39.94
2021-06-16,75000,3.99,9.99,250.38
2021-06-24,75000,9.99,3.99,39.94
2021-07-08,77000,3.99,9.99,250.38
2021-08-16,81000,9.99,3.99,39.94
2021-08-23,81000,3.99,9.99,250.38
2021-10-28,88000,9.99,3.99,39.94
2021-11-01,88000,3.99,9.99,250.38
2021-11-24,91000,9.99,2.99,29.93
2021-12-01,89000,2.99,9.99,334.11
2021-12-21,92000,9.99,2.99,29.93
2022-01-05,92000,2.99,9.99,334.11
2022-01-27,93000,9.99,3.99,39.94
2022-02-03,94000,3.99,9.99,250.38
2022-05-05,100000,9.99,3.99,39.94
2022-05-16,101000,3.99,9.99,250.38
2022-06-23,104000,9.99,3.99,39.94
2022-07-07,105000,3.99,9.99,250.38
2022-10-17,111000,9.99,2.49,24.92
2022-10-25,111000,2.49,9.99,401.2
