date,Owners,Price,PriceChangeTo,discount
2016-12-14,2000,0.0,39.99,
2017-06-22,83000,39.99,29.99,74.99
2017-07-05,87000,29.99,39.99,133.34
2017-07-09,85000,39.99,29.99,74.99
2017-07-11,84000,29.99,39.99,133.34
2017-08-03,86000,39.99,26.79,66.99
2017-08-07,87000,26.79,39.99,149.27
2017-10-26,96000,39.99,23.99,59.99
2017-11-01,90000,23.99,39.99,166.69
2017-11-22,100000,39.99,19.99,49.99
2017-11-28,102000,19.99,39.99,200.05
2017-11-30,105000,39.99,19.99,49.99
2017-12-04,102000,19.99,39.99,200.05
2017-12-21,98000,39.99,19.99,49.99
2018-01-04,103000,19.99,39.99,200.05
2018-02-15,102000,39.99,19.99,49.99
2018-02-19,105000,19.99,39.99,200.05
2018-03-25,105000,39.99,13.59,33.98
2018-03-27,107000,13.59,39.99,294.26
2018-06-21,122000,39.99,13.59,33.98
2018-07-05,124000,13.59,39.99,294.26
2018-08-14,125000,39.99,11.99,29.98
2018-08-17,124000,11.99,39.99,333.53
2018-10-08,129000,39.99,11.99,29.98
2018-10-15,129000,11.99,39.99,333.53
2018-10-29,132000,39.99,11.99,29.98
2018-11-01,133000,11.99,39.99,333.53
2018-11-21,142000,39.99,11.99,29.98
2018-11-27,148000,11.99,39.99,333.53
2018-12-20,164000,39.99,11.99,29.98
2019-01-03,178000,11.99,39.99,333.53
2019-02-04,202000,39.99,11.99,29.98
2019-02-11,207000,11.99,39.99,333.53
2019-05-28,260000,39.99,11.99,29.98
2019-06-03,266000,11.99,39.99,333.53
2019-06-25,282000,39.99,11.99,29.98
2019-07-09,306000,11.99,39.99,333.53
2019-07-29,316000,39.99,11.99,29.98
2019-08-05,321000,11.99,39.99,333.53
2019-10-15,364000,39.99,9.99,24.98
2019-10-21,374000,9.99,39.99,400.3
2019-10-28,384000,39.99,9.99,24.98
2019-11-01,389000,9.99,39.99,400.3
2019-11-10,396000,39.99,9.99,24.98
2019-11-12,399000,9.99,39.99,400.3
2019-11-26,406000,39.99,9.99,24.98
2019-12-03,413000,9.99,39.99,400.3
2019-12-19,330000,39.99,9.99,24.98
2020-01-02,343000,9.99,39.99,400.3
2020-01-23,318000,39.99,9.99,24.98
2020-01-27,317000,9.99,39.99,400.3
2020-04-16,343000,39.99,10.0,25.01
2020-04-18,353000,10.0,39.99,399.9
2020-05-28,362000,39.99,9.99,24.98
2020-06-04,64000,9.99,39.99,400.3
2020-06-25,384000,39.99,7.99,19.98
2020-07-09,402000,7.99,39.99,500.5
2020-07-27,418000,39.99,9.99,24.98
2020-08-03,428000,9.99,39.99,400.3
2020-10-29,56000,39.99,7.99,19.98
2020-11-02,467000,7.99,39.99,500.5
2020-11-09,469000,39.99,7.99,19.98
2020-11-16,471000,7.99,39.99,500.5
2020-11-25,473000,39.99,7.99,19.98
2020-12-01,475000,7.99,39.99,500.5
2020-12-22,483000,39.99,7.99,19.98
2021-01-05,489000,7.99,39.99,500.5
2021-01-11,490000,39.99,7.99,19.98
2021-01-18,490000,7.99,39.99,500.5
2021-02-11,494000,39.99,7.99,19.98
2021-02-14,494000,7.99,39.99,500.5
2021-03-01,497000,39.99,7.99,19.98
2021-03-08,501000,7.99,39.99,500.5
2021-03-25,494000,39.99,7.99,19.98
2021-03-29,496000,7.99,39.99,500.5
2021-05-13,510000,39.99,7.99,19.98
2021-05-18,515000,7.99,39.99,500.5
2021-06-24,528000,39.99,7.99,19.98
2021-07-08,533000,7.99,39.99,500.5
2021-07-12,534000,39.99,7.99,19.98
2021-07-19,199000,7.99,9.99,125.03
2021-07-26,538000,9.99,39.99,400.3
2021-09-03,551000,39.99,7.99,19.98
2021-09-10,552000,7.99,39.99,500.5
2021-09-13,553000,39.99,7.99,19.98
2021-09-20,556000,7.99,9.99,125.03
2021-09-27,557000,9.99,39.99,400.3
2021-10-04,560000,39.99,7.99,19.98
2021-10-07,561000,7.99,39.99,500.5
2021-10-28,568000,39.99,7.99,19.98
2021-11-01,569000,7.99,39.99,500.5
2021-11-08,571000,39.99,9.99,24.98
2021-11-15,573000,9.99,39.99,400.3
2021-11-24,576000,39.99,7.99,19.98
2021-12-01,581000,7.99,39.99,500.5
2021-12-06,583000,39.99,7.99,19.98
2021-12-13,585000,7.99,39.99,500.5
2021-12-22,588000,39.99,7.99,19.98
2022-01-05,591000,7.99,39.99,500.5
2022-01-10,592000,39.99,9.99,24.98
2022-01-17,593000,9.99,39.99,400.3
2022-01-27,594000,39.99,7.99,19.98
2022-02-03,594000,7.99,39.99,500.5
2022-02-07,596000,39.99,5.99,14.98
2022-02-14,598000,5.99,39.99,667.61
2022-02-28,600000,39.99,7.99,19.98
2022-03-07,600000,7.99,9.99,125.03
2022-03-14,601000,9.99,39.99,400.3
2022-03-28,602000,39.99,7.99,19.98
2022-04-04,603000,7.99,39.99,500.5
2022-05-12,606000,39.99,5.99,14.98
2022-05-19,607000,5.99,39.99,667.61
2022-06-16,609000,39.99,5.99,14.98
2022-07-07,614000,5.99,39.99,667.61
2022-07-25,615000,39.99,5.99,14.98
2022-08-01,616000,5.99,39.99,667.61
2022-08-28,617000,39.99,7.99,19.98
2022-09-05,618000,7.99,39.99,500.5
2022-10-03,619000,39.99,7.49,18.73
2022-10-10,619000,7.49,39.99,533.91
2022-10-31,622000,39.99,5.99,14.98
