date,Owners,Price,PriceChangeTo,discount
2017-03-22,,0.0,8.99,
2017-03-23,3000,8.99,8.09,89.99
2017-03-30,5000,8.09,8.99,111.12
2017-05-29,9000,8.99,6.74,74.97
2017-06-05,9000,6.74,8.99,133.38
2017-06-22,10000,8.99,6.02,66.96
2017-07-05,12000,6.02,8.99,149.34
2017-08-07,12000,8.99,6.02,66.96
2017-08-14,16000,6.02,8.99,149.34
2017-10-09,28000,8.99,5.39,59.96
2017-10-16,29000,5.39,8.99,166.79
2017-10-26,28000,8.99,3.05,33.93
2017-11-01,27000,3.05,8.99,294.75
2017-11-22,31000,8.99,3.05,33.93
2017-11-28,30000,3.05,8.99,294.75
2017-12-21,29000,8.99,3.05,33.93
2018-01-04,33000,3.05,8.99,294.75
2018-01-08,32000,8.99,4.49,49.94
2018-01-15,32000,4.49,8.99,200.22
2018-02-15,36000,8.99,3.05,33.93
2018-02-19,39000,3.05,8.99,294.75
2018-03-12,47000,8.99,4.49,49.94
2018-03-19,49000,4.49,8.99,200.22
2018-05-14,73000,8.99,3.05,33.93
2018-05-21,73000,3.05,8.99,294.75
2018-06-21,71000,8.99,2.24,24.92
2018-07-05,84000,2.24,8.99,401.34
2018-07-16,83000,8.99,2.69,29.92
2018-07-23,79000,2.69,8.99,334.2
2018-10-29,53000,8.99,2.69,29.92
2018-11-01,54000,2.69,8.99,334.2
2018-11-21,60000,8.99,2.69,29.92
2018-11-27,65000,2.69,8.99,334.2
2018-12-20,67000,8.99,2.69,29.92
2019-01-03,73000,2.69,8.99,334.2
2019-02-06,75000,8.99,2.69,29.92
2019-02-11,78000,2.69,8.99,334.2
2019-04-15,89000,8.99,2.69,29.92
2019-04-22,91000,2.69,8.99,334.2
2019-06-03,90000,8.99,2.69,29.92
2019-06-10,94000,2.69,8.99,334.2
2019-06-25,88000,8.99,2.24,24.92
2019-07-09,93000,2.24,8.99,401.34
2019-07-22,95000,8.99,2.69,29.92
2019-07-29,95000,2.69,8.99,334.2
2019-09-09,100000,8.99,2.69,29.92
2019-09-16,102000,2.69,8.99,334.2
2019-10-28,102000,8.99,2.69,29.92
2019-11-01,104000,2.69,8.99,334.2
2019-11-26,103000,8.99,2.69,29.92
2019-12-03,105000,2.69,8.99,334.2
2019-12-09,105000,8.99,2.24,24.92
2019-12-16,107000,2.24,8.99,401.34
2019-12-19,107000,8.99,2.24,24.92
2020-01-02,108000,2.24,8.99,401.34
2020-01-23,100000,8.99,2.24,24.92
2020-01-26,100000,2.24,8.99,401.34
2020-02-03,97000,8.99,2.24,24.92
2020-02-10,98000,2.24,8.99,401.34
2020-03-23,54000,8.99,2.69,29.92
2020-03-30,102000,2.69,8.99,334.2
2020-05-25,113000,8.99,1.34,14.91
2020-06-01,97000,1.34,8.99,670.9
2020-06-25,97000,8.99,1.79,19.91
2020-07-09,92000,1.79,8.99,502.23
2020-07-20,91000,8.99,2.24,24.92
2020-07-27,92000,2.24,8.99,401.34
2020-09-07,95000,8.99,2.24,24.92
2020-09-14,98000,2.24,8.99,401.34
2020-10-21,98000,8.99,2.24,24.92
2020-10-26,101000,2.24,8.99,401.34
2020-10-29,1000,8.99,2.24,24.92
2020-11-09,102000,2.24,8.99,401.34
2020-11-25,101000,8.99,2.24,24.92
2020-12-01,101000,2.24,8.99,401.34
2020-12-22,90000,8.99,2.24,24.92
2021-01-05,92000,2.24,8.99,401.34
2021-01-11,93000,8.99,2.24,24.92
2021-01-18,1000,2.24,8.99,401.34
2021-02-11,98000,8.99,2.24,24.92
2021-02-14,98000,2.24,8.99,401.34
2021-03-01,15000,8.99,2.24,24.92
2021-03-08,100000,2.24,8.99,401.34
2021-04-19,97000,8.99,2.24,24.92
2021-04-26,99000,2.24,8.99,401.34
2021-06-24,103000,8.99,1.34,14.91
2021-07-08,103000,1.34,8.99,670.9
2021-07-09,15000,8.99,1.34,14.91
2021-07-16,106000,1.34,8.99,670.9
2021-09-06,107000,8.99,2.24,24.92
2021-09-13,109000,2.24,8.99,401.34
2021-10-21,110000,8.99,1.79,19.91
2021-10-25,111000,1.79,8.99,502.23
2021-10-28,111000,8.99,1.79,19.91
2021-11-01,112000,1.79,8.99,502.23
2021-11-08,113000,8.99,1.79,19.91
2021-11-15,113000,1.79,8.99,502.23
2021-11-24,114000,8.99,1.79,19.91
2021-12-01,114000,1.79,8.99,502.23
2021-12-22,115000,8.99,1.34,14.91
2022-01-05,117000,1.34,8.99,670.9
2022-01-10,117000,8.99,2.24,24.92
2022-01-17,118000,2.24,8.99,401.34
2022-01-27,118000,8.99,2.24,24.92
2022-02-03,119000,2.24,8.99,401.34
2022-02-28,120000,8.99,2.24,24.92
2022-03-07,119000,2.24,8.99,401.34
2022-05-02,124000,8.99,2.24,24.92
2022-05-09,125000,2.24,8.99,401.34
2022-06-06,126000,8.99,1.79,19.91
2022-06-13,128000,1.79,8.99,502.23
2022-06-23,129000,8.99,2.24,24.92
2022-07-06,130000,2.24,8.99,401.34
2022-07-10,130000,8.99,1.34,14.91
2022-07-18,131000,1.34,8.99,670.9
2022-08-15,133000,8.99,1.34,14.91
2022-08-22,135000,1.34,8.99,670.9
2022-09-19,139000,8.99,1.34,14.91
2022-09-26,141000,1.34,8.99,670.9
2022-10-24,142000,8.99,1.34,14.91
2022-10-31,142000,1.34,8.99,670.9
