date,Owners,Price,PriceChangeTo,discount
2018-02-28,3000,0.0,16.99,
2018-03-07,4000,16.99,19.99,117.66
2018-03-20,5000,19.99,16.99,84.99
2018-03-22,5000,16.99,19.99,117.66
2018-06-02,5000,19.99,13.99,69.98
2018-06-06,6000,13.99,19.99,142.89
2018-06-08,5000,19.99,13.99,69.98
2018-06-10,6000,13.99,19.99,142.89
2018-06-21,5000,19.99,12.99,64.98
2018-07-05,6000,12.99,19.99,153.89
2018-10-04,6000,19.99,14.99,74.99
2018-10-08,6000,14.99,19.99,133.36
2018-10-29,6000,19.99,12.99,64.98
2018-11-01,6000,12.99,19.99,153.89
2018-11-12,7000,19.99,12.99,64.98
2018-11-19,7000,12.99,19.99,153.89
2018-11-21,7000,19.99,11.99,59.98
2018-11-27,9000,11.99,19.99,166.72
2018-12-20,9000,19.99,11.99,59.98
2019-01-03,9000,11.99,19.99,166.72
2019-02-04,10000,19.99,10.99,54.98
2019-02-11,10000,10.99,19.99,181.89
2019-05-09,15000,19.99,9.99,49.97
2019-05-13,16000,9.99,19.99,200.1
2019-06-24,17000,19.99,7.99,39.97
2019-07-09,19000,7.99,19.99,250.19
2019-07-15,22000,19.99,8.0,40.02
2019-07-16,24000,8.0,19.99,249.87
2019-10-28,25000,19.99,7.99,39.97
2019-11-01,26000,7.99,19.99,250.19
2019-11-10,26000,19.99,5.99,29.96
2019-11-12,29000,5.99,19.99,333.72
2019-11-26,29000,19.99,5.99,29.96
2019-12-03,30000,5.99,19.99,333.72
2019-12-19,32000,19.99,4.99,24.96
2020-01-01,33000,4.99,19.99,400.6
2020-01-23,31000,19.99,4.99,24.96
2020-01-27,31000,4.99,19.99,400.6
2020-04-23,33000,19.99,5.0,25.01
2020-05-02,34000,5.0,19.99,399.8
2020-05-05,34000,19.99,4.99,24.96
2020-05-07,35000,4.99,19.99,400.6
2020-06-25,35000,19.99,4.99,24.96
2020-07-09,36000,4.99,19.99,400.6
2020-10-29,43000,19.99,4.99,24.96
2020-11-02,44000,4.99,19.99,400.6
2020-11-25,45000,19.99,4.99,24.96
2020-12-01,45000,4.99,19.99,400.6
2020-12-22,46000,19.99,4.99,24.96
2021-01-05,47000,4.99,19.99,400.6
2021-01-25,18000,19.99,4.99,24.96
2021-02-01,16000,4.99,19.99,400.6
2021-02-11,46000,19.99,4.99,24.96
2021-02-18,46000,4.99,19.99,400.6
2021-03-22,46000,19.99,4.99,24.96
2021-03-29,47000,4.99,19.99,400.6
2021-04-23,47000,19.99,4.99,24.96
2021-05-01,48000,4.99,19.99,400.6
2021-05-06,48000,19.99,4.99,24.96
2021-05-11,47000,4.99,19.99,400.6
2021-05-27,47000,19.99,4.99,24.96
2021-05-31,49000,4.99,19.99,400.6
2021-06-24,47000,19.99,3.99,19.96
2021-07-08,51000,3.99,19.99,501.0
2021-07-19,50000,19.99,4.99,24.96
2021-07-26,52000,4.99,19.99,400.6
2021-09-13,61000,19.99,3.99,19.96
2021-09-17,66000,3.99,19.99,501.0
2021-09-27,50000,19.99,4.99,24.96
2021-10-04,52000,4.99,19.99,400.6
2021-11-24,50000,19.99,3.99,19.96
2021-12-01,50000,3.99,19.99,501.0
2021-12-21,50000,19.99,3.99,19.96
2022-01-05,50000,3.99,19.99,501.0
2022-01-17,51000,19.99,3.99,19.96
2022-01-24,51000,3.99,19.99,501.0
2022-01-27,52000,19.99,3.99,19.96
2022-02-03,52000,3.99,19.99,501.0
2022-03-21,68000,19.99,1.99,9.95
2022-03-23,72000,1.99,19.99,1004.52
2022-06-23,54000,19.99,1.99,9.95
2022-07-07,56000,1.99,19.99,1004.52
