date,Owners,Price,PriceChangeTo,discount
2016-09-20,41000,0.0,19.99,
2016-10-28,98000,19.99,17.99,89.99
2016-11-01,101000,17.99,19.99,111.12
2016-11-23,116000,19.99,17.99,89.99
2016-11-29,122000,17.99,19.99,111.12
2016-12-22,136000,19.99,15.99,79.99
2017-01-02,151000,15.99,19.99,125.02
2017-02-16,167000,19.99,16.99,84.99
2017-02-20,172000,16.99,19.99,117.66
2017-05-16,197000,19.99,11.99,59.98
2017-05-18,198000,11.99,19.99,166.72
2017-06-22,217000,19.99,9.99,49.97
2017-07-05,233000,9.99,19.99,200.1
2017-08-24,250000,19.99,9.99,49.97
2017-08-26,258000,9.99,19.99,200.1
2017-10-26,265000,19.99,9.99,49.97
2017-11-01,275000,9.99,19.99,200.1
2017-11-22,270000,19.99,9.99,49.97
2017-11-28,270000,9.99,19.99,200.1
2017-12-21,281000,19.99,7.99,39.97
2018-01-04,300000,7.99,19.99,250.19
2018-04-08,312000,19.99,9.99,49.97
2018-04-10,316000,9.99,19.99,200.1
2018-06-21,325000,19.99,7.99,39.97
2018-07-05,374000,7.99,19.99,250.19
2018-10-29,465000,19.99,7.99,39.97
2018-11-01,524000,7.99,19.99,250.19
2018-11-21,489000,19.99,7.99,39.97
2018-11-27,563000,7.99,19.99,250.19
2018-12-20,573000,19.99,7.99,39.97
2019-01-03,661000,7.99,19.99,250.19
2019-02-04,650000,19.99,7.99,39.97
2019-02-11,682000,7.99,19.99,250.19
2019-06-25,829000,19.99,7.99,39.97
2019-07-09,898000,7.99,19.99,250.19
2019-10-28,966000,19.99,7.99,39.97
2019-10-31,970000,7.99,19.99,250.19
2019-11-26,1006000,19.99,7.99,39.97
2019-12-03,1032000,7.99,19.99,250.19
2019-12-19,1036000,19.99,7.99,39.97
2020-01-02,1055000,7.99,19.99,250.19
2020-01-23,485000,19.99,7.99,39.97
2020-01-27,992000,7.99,19.99,250.19
2020-06-24,562000,19.99,7.99,39.97
2020-07-09,572000,7.99,19.99,250.19
2020-10-29,626000,19.99,7.99,39.97
2020-11-02,1185000,7.99,19.99,250.19
2020-11-25,1187000,19.99,7.99,39.97
2020-12-01,1210000,7.99,19.99,250.19
2020-12-22,1224000,19.99,7.99,39.97
2021-01-05,1256000,7.99,19.99,250.19
2021-02-12,1271000,19.99,7.99,39.97
2021-02-14,1271000,7.99,19.99,250.19
2021-06-24,1289000,19.99,7.99,39.97
2021-07-08,1311000,7.99,19.99,250.19
2021-10-28,1361000,19.99,7.99,39.97
2021-11-01,1387000,7.99,19.99,250.19
2021-11-24,978000,19.99,7.99,39.97
2021-12-01,389000,7.99,19.99,250.19
2021-12-22,991000,19.99,7.99,39.97
2022-01-05,1000000,7.99,19.99,250.19
2022-01-27,1011000,19.99,7.99,39.97
2022-02-03,1014000,7.99,19.99,250.19
2022-03-07,1027000,19.99,7.99,39.97
2022-03-14,1031000,7.99,19.99,250.19
2022-04-25,1047000,19.99,6.79,33.97
2022-05-02,1057000,6.79,19.99,294.4
2022-05-30,1066000,19.99,6.39,31.97
2022-06-06,1071000,6.39,19.99,312.83
2022-06-23,1076000,19.99,7.99,39.97
2022-07-06,1082000,7.99,19.99,250.19
2022-08-22,1096000,19.99,7.99,39.97
2022-08-28,1101000,7.99,19.99,250.19
2022-09-26,1108000,19.99,7.99,39.97
2022-10-03,1113000,7.99,19.99,250.19
