date,Owners,Price,PriceChangeTo,discount
2015-12-29,,0.0,8.99,
2016-01-04,2000,8.99,9.99,111.12
2016-02-07,3000,9.99,8.49,84.98
2016-02-12,3000,8.49,9.99,117.67
2016-03-07,4000,9.99,7.99,79.98
2016-03-14,4000,7.99,9.99,125.03
2016-04-29,5000,9.99,6.99,69.97
2016-05-02,5000,6.99,9.99,142.92
2016-05-09,5000,9.99,6.69,66.97
2016-05-16,5000,6.69,9.99,149.33
2016-06-23,5000,9.99,4.99,49.95
2016-07-05,6000,4.99,9.99,200.2
2016-08-01,7000,9.99,4.99,49.95
2016-08-08,7000,4.99,9.99,200.2
2016-10-03,8000,9.99,3.39,33.93
2016-10-10,9000,3.39,9.99,294.69
2016-11-23,10000,9.99,3.39,33.93
2016-11-29,11000,3.39,9.99,294.69
2016-12-22,12000,9.99,3.39,33.93
2017-01-02,14000,3.39,9.99,294.69
2017-01-30,12000,9.99,3.39,33.93
2017-02-06,15000,3.39,9.99,294.69
2017-03-31,17000,9.99,2.99,29.93
2017-04-03,17000,2.99,9.99,334.11
2017-04-05,18000,9.99,7.99,79.98
2017-04-07,19000,7.99,3.19,39.92
2017-04-10,19000,3.19,7.99,250.47
2017-06-05,20000,7.99,2.95,36.92
2017-06-12,22000,2.95,7.99,270.85
2017-06-22,22000,7.99,2.71,33.92
2017-07-05,26000,2.71,7.99,294.83
2017-08-28,33000,7.99,2.71,33.92
2017-09-04,31000,2.71,7.99,294.83
2017-09-20,33000,7.99,6.99,87.48
2017-10-27,36000,6.99,2.58,36.91
2017-11-01,33000,2.58,6.99,270.93
2017-11-23,37000,6.99,2.58,36.91
2017-11-29,39000,2.58,6.99,270.93
2017-12-21,36000,6.99,2.37,33.91
2018-01-04,40000,2.37,6.99,294.94
2018-02-08,42000,6.99,2.37,33.91
2018-02-22,42000,2.37,6.99,294.94
2018-04-25,41000,6.99,2.37,33.91
2018-05-08,41000,2.37,6.99,294.94
2018-06-21,41000,6.99,2.09,29.9
2018-07-05,46000,2.09,6.99,334.45
2018-07-27,44000,6.99,2.09,29.9
2018-08-03,44000,2.09,6.99,334.45
2018-09-30,46000,6.99,2.09,29.9
2018-10-07,47000,2.09,6.99,334.45
2018-10-29,49000,6.99,2.09,29.9
2018-11-01,48000,2.09,6.99,334.45
2018-11-21,50000,6.99,1.88,26.9
2018-11-27,50000,1.88,6.99,371.81
2018-12-20,55000,6.99,1.74,24.89
2019-01-03,57000,1.74,6.99,401.72
2019-01-28,58000,6.99,1.74,24.89
2019-02-11,58000,1.74,6.99,401.72
2019-03-18,62000,6.99,5.99,85.69
2019-06-03,68000,5.99,1.49,24.87
2019-06-10,68000,1.49,5.99,402.01
2019-06-25,69000,5.99,1.49,24.87
2019-07-09,70000,1.49,5.99,402.01
2019-08-05,72000,5.99,1.49,24.87
2019-08-12,72000,1.49,5.99,402.01
2019-09-30,74000,5.99,1.49,24.87
2019-10-07,74000,1.49,5.99,402.01
2019-10-27,76000,5.99,1.49,24.87
2019-11-01,76000,1.49,5.99,402.01
2019-11-26,77000,5.99,1.49,24.87
2019-12-03,77000,1.49,5.99,402.01
2019-12-19,78000,5.99,1.49,24.87
2020-01-02,78000,1.49,5.99,402.01
2020-01-23,72000,5.99,1.79,29.88
2020-01-26,74000,1.79,5.99,334.64
2020-02-07,72000,5.99,1.79,29.88
2020-02-14,73000,1.79,5.99,334.64
2020-03-03,74000,5.99,1.79,29.88
2020-03-06,75000,1.79,5.99,334.64
2020-03-09,74000,5.99,9.99,166.78
2020-05-25,82000,9.99,4.99,49.95
2020-06-01,96000,4.99,9.99,200.2
2020-06-25,84000,9.99,4.99,49.95
2020-07-09,85000,4.99,9.99,200.2
2020-08-10,84000,9.99,4.99,49.95
2020-08-17,85000,4.99,9.99,200.2
2020-09-28,85000,9.99,4.99,49.95
2020-10-05,86000,4.99,9.99,200.2
2020-10-29,97000,9.99,4.99,49.95
2020-11-02,86000,4.99,9.99,200.2
2020-11-16,87000,9.99,4.99,49.95
2020-11-23,87000,4.99,9.99,200.2
2020-11-25,87000,9.99,4.99,49.95
2020-12-01,87000,4.99,9.99,200.2
2020-12-22,88000,9.99,4.99,49.95
2021-01-05,88000,4.99,9.99,200.2
2021-02-12,89000,9.99,4.99,49.95
2021-02-22,89000,4.99,9.99,200.2
2021-04-29,89000,9.99,4.99,49.95
2021-05-06,89000,4.99,9.99,200.2
2021-06-24,91000,9.99,4.99,49.95
2021-07-08,93000,4.99,9.99,200.2
2021-08-23,93000,9.99,4.99,49.95
2021-08-30,96000,4.99,9.99,200.2
2021-10-10,126000,9.99,4.99,49.95
2021-10-18,127000,4.99,9.99,200.2
2021-10-28,127000,9.99,4.99,49.95
2021-11-01,127000,4.99,9.99,200.2
2021-11-24,127000,9.99,4.99,49.95
2021-12-01,127000,4.99,9.99,200.2
2021-12-22,128000,9.99,4.99,49.95
2022-01-05,127000,4.99,9.99,200.2
2022-01-26,127000,9.99,4.99,49.95
2022-02-02,128000,4.99,9.99,200.2
2022-02-07,127000,9.99,4.99,49.95
2022-02-14,127000,4.99,9.99,200.2
2022-03-28,128000,9.99,4.99,49.95
2022-04-04,128000,4.99,9.99,200.2
2022-05-02,75000,9.99,4.99,49.95
2022-05-08,128000,4.99,9.99,200.2
2022-06-06,128000,9.99,4.99,49.95
2022-06-13,128000,4.99,9.99,200.2
2022-06-23,128000,9.99,4.99,49.95
2022-07-07,128000,4.99,9.99,200.2
2022-08-22,128000,9.99,4.99,49.95
2022-08-28,128000,4.99,9.99,200.2
2022-09-26,128000,9.99,4.99,49.95
2022-10-03,129000,4.99,9.99,200.2
2022-10-31,129000,9.99,4.99,49.95
